XDP_action;packets;packets/sec;time
XDP_DROP;355797215;19999967;24,200
XDP_PASS;67177765;49940;24,200
XDP_ABORTED;0;0;24,301
XDP_DROP;357799546;20001732;24,301
XDP_PASS;67182777;50066;24,301
XDP_ABORTED;0;0;24,401
XDP_DROP;359802279;20001719;24,401
XDP_PASS;67187776;49926;24,401
XDP_ABORTED;0;0;24,501
XDP_DROP;361806274;19997954;24,501
XDP_PASS;67192796;50095;24,501
XDP_ABORTED;0;0;24,601
XDP_DROP;363809944;19999703;24,601
XDP_PASS;67197796;49908;24,601
XDP_ABORTED;0;0;24,701
XDP_DROP;365812412;19999181;24,701
XDP_PASS;67202809;50066;24,701
XDP_ABORTED;0;0;24,801
XDP_DROP;367815963;19999576;24,801
XDP_PASS;67207812;49940;24,801
XDP_ABORTED;0;0;24,902
XDP_DROP;369818298;20001487;24,902
XDP_PASS;67212828;50105;24,902
XDP_ABORTED;0;0;25,002
XDP_DROP;371820443;20001246;25,002
XDP_PASS;67217828;49950;25,002
