XDP_action;packets;packets/sec;time
XDP_PASS;1303498;50220;23.020
XDP_ABORTED;0;0;23.120
XDP_DROP;2027192;99912;23.120
XDP_PASS;1308499;49971;23.120
XDP_ABORTED;0;0;23.220
XDP_DROP;2037192;99923;23.220
XDP_PASS;1313499;49961;23.220
XDP_ABORTED;0;0;23.320
XDP_DROP;2047193;99932;23.320
XDP_PASS;1318498;49951;23.320
XDP_ABORTED;0;0;23.420
XDP_DROP;2057192;99893;23.420
XDP_PASS;1323499;49961;23.420
XDP_ABORTED;0;0;23.520
XDP_DROP;2067196;99956;23.520
XDP_PASS;1328500;49969;23.520
XDP_ABORTED;0;0;23.620
XDP_DROP;2077196;99922;23.620
XDP_PASS;1333500;49961;23.620
XDP_ABORTED;0;0;23.720
XDP_DROP;2087195;99913;23.720
XDP_PASS;1338501;49971;23.720
XDP_ABORTED;0;0;23.820
XDP_DROP;2097196;99931;23.820
XDP_PASS;1343500;49951;23.820
XDP_ABORTED;0;0;23.920
XDP_DROP;2107196;99921;23.920
XDP_PASS;1348500;49959;23.920
XDP_ABORTED;0;0;24.020
XDP_DROP;2117195;99907;24.020
XDP_PASS;1353501;49969;24.020
XDP_ABORTED;0;0;24.121
XDP_DROP;2127201;99985;24.121
XDP_PASS;1358504;49991;24.121
XDP_ABORTED;0;0;24.221
XDP_DROP;2137286;100770;24.221
XDP_PASS;1363546;50381;24.221
XDP_ABORTED;0;0;24.321
XDP_DROP;2147292;99972;24.321
XDP_PASS;1368549;49986;24.321
XDP_ABORTED;0;0;24.421
XDP_DROP;2157293;99931;24.421
XDP_PASS;1373548;49951;24.421
XDP_ABORTED;0;0;24.521
XDP_DROP;2167292;99911;24.521
XDP_PASS;1378549;49970;24.521
XDP_ABORTED;0;0;24.621
XDP_DROP;2177292;99896;24.621
XDP_PASS;1383549;49948;24.621
XDP_ABORTED;0;0;24.721
XDP_DROP;2187296;99960;24.721
XDP_PASS;1388550;49970;24.721
XDP_ABORTED;0;0;24.821
XDP_DROP;2197295;99912;24.821
XDP_PASS;1393551;49971;24.821
XDP_ABORTED;0;0;24.921
XDP_DROP;2207296;99932;24.921
XDP_PASS;1398550;49951;24.921
XDP_ABORTED;0;0;25.021
XDP_DROP;2217296;99924;25.021
XDP_PASS;1403550;49962;25.021
XDP_ABORTED;0;0;25.121
XDP_DROP;2227295;99893;25.121
