XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;24.069
XDP_DROP;34051243;6356059;24.069
XDP_PASS;194452027;3693888;24.069
XDP_ABORTED;0;0;24.170
XDP_DROP;34694855;6417273;24.170
XDP_PASS;194811622;3585420;24.170
XDP_ABORTED;0;0;24.270
XDP_DROP;35350554;6549236;24.270
XDP_PASS;195158487;3464547;24.270
XDP_ABORTED;0;0;24.370
XDP_DROP;36024738;6733679;24.370
XDP_PASS;195490555;3316661;24.370
XDP_ABORTED;0;0;24.470
XDP_DROP;36713979;6867696;24.470
XDP_PASS;195809792;3180923;24.470
XDP_ABORTED;0;0;24.570
XDP_DROP;37414774;6990049;24.570
XDP_PASS;196116781;3062049;24.570
