XDP_action;packets;packets/sec;time
XDP_DROP;2497846;100118;27.451
XDP_PASS;472187;10003;27.451
XDP_ABORTED;0;0;27.551
XDP_DROP;2507847;99840;27.551
XDP_PASS;473187;9983;27.551
XDP_DROP;2517876;100107;27.651
XDP_PASS;474190;10012;27.651
XDP_ABORTED;0;0;27.751
XDP_DROP;2527883;99887;27.751
XDP_PASS;475190;9982;27.751
XDP_ABORTED;0;0;27.851
XDP_DROP;2537917;100159;27.851
XDP_PASS;476195;10032;27.851
XDP_ABORTED;0;0;27.952
XDP_PASS;477195;9981;27.952
XDP_ABORTED;0;0;28.052
XDP_DROP;2557947;100051;28.052
XDP_PASS;478197;10001;28.052
XDP_ABORTED;0;0;28.152
XDP_DROP;2567976;100105;28.152
XDP_PASS;479200;10012;28.152
XDP_ABORTED;0;0;28.252
XDP_DROP;2577976;99816;28.252
XDP_ABORTED;0;0;28.352
XDP_DROP;2588014;100185;28.352
XDP_PASS;481205;10030;28.352
XDP_ABORTED;0;0;28.453
