XDP_action;packets;packets/sec;time
XDP_DROP;145859219;9999513;15.337
XDP_PASS;3205000;10021;15.337
XDP_ABORTED;0;0;15.437
XDP_DROP;146861262;9997207;15.437
XDP_PASS;3206001;9987;15.437
XDP_ABORTED;0;0;15.537
XDP_DROP;147864923;10003927;15.537
XDP_PASS;3207005;10007;15.537
XDP_ABORTED;0;0;15.637
XDP_DROP;148866962;9999565;15.637
XDP_PASS;3208009;10019;15.637
XDP_ABORTED;0;0;15.738
XDP_DROP;149869120;10001043;15.738
XDP_PASS;3209010;9989;15.738
XDP_ABORTED;0;0;15.838
XDP_DROP;150871787;9999493;15.838
XDP_PASS;3210011;9983;15.838
XDP_ABORTED;0;0;15.938
XDP_DROP;151873938;9999999;15.938
XDP_PASS;3211011;9979;15.938
XDP_ABORTED;0;0;16.038
XDP_DROP;152876554;10001291;16.038
XDP_PASS;3212015;10015;16.038
XDP_ABORTED;0;0;16.139
XDP_DROP;153878446;9996461;16.139
XDP_PASS;3213020;10027;16.139
XDP_ABORTED;0;0;16.239
XDP_DROP;154880767;9997024;16.239
XDP_PASS;3214021;9984;16.239
XDP_ABORTED;0;0;16.339
XDP_DROP;155883653;10003995;16.339
XDP_PASS;3215024;10005;16.339
XDP_ABORTED;0;0;16.439
XDP_DROP;156886066;10000594;16.439
XDP_PASS;3216028;10016;16.439
XDP_ABORTED;0;0;16.540
XDP_DROP;157887620;9997446;16.540
XDP_PASS;3217029;9992;16.540
XDP_ABORTED;0;0;16.640
XDP_DROP;158891805;10003876;16.640
XDP_PASS;3218031;9982;16.640
XDP_ABORTED;0;0;16.740
XDP_DROP;159893704;9997526;16.740
XDP_PASS;3219031;9979;16.740
XDP_ABORTED;0;0;16.840
XDP_DROP;160896140;10001857;16.840
XDP_PASS;3220035;10017;16.840
XDP_ABORTED;0;0;16.941
XDP_DROP;161898998;9999796;16.941
XDP_PASS;3221041;10031;16.941
XDP_ABORTED;0;0;17.041
XDP_DROP;162901826;10002402;17.041
XDP_PASS;3222041;9974;17.041
XDP_ABORTED;0;0;17.141
XDP_DROP;163903962;9999890;17.141
XDP_PASS;3223043;9999;17.141
XDP_ABORTED;0;0;17.241
XDP_DROP;164906674;9998753;17.241
XDP_PASS;3224049;10032;17.241
XDP_ABORTED;0;0;17.342
XDP_DROP;165909479;10000808;17.342
XDP_PASS;3225051;9993;17.342
XDP_ABORTED;0;0;17.442
XDP_DROP;166912018;10000777;17.442
XDP_PASS;3226051;9975;17.442
XDP_ABORTED;0;0;17.542
XDP_DROP;167914058;9999116;17.542
XDP_PASS;3227051;9979;17.542
XDP_ABORTED;0;0;17.642
XDP_DROP;168915049;9990964;17.642
XDP_PASS;3228055;10021;17.642
XDP_ABORTED;0;0;17.743
XDP_DROP;169916886;9996289;17.743
XDP_PASS;3229059;10018;17.743
XDP_ABORTED;0;0;17.843
XDP_DROP;170919376;10001990;17.843
XDP_PASS;3230061;9997;17.843
XDP_ABORTED;0;0;17.943
XDP_DROP;171921668;10000531;17.943
XDP_PASS;3231061;9978;17.943
XDP_ABORTED;0;0;18.043
XDP_DROP;172923336;9998535;18.043
XDP_PASS;3232064;10012;18.043
XDP_ABORTED;0;0;18.143
XDP_DROP;173919156;9934952;18.143
XDP_PASS;3233056;9897;18.143
XDP_ABORTED;0;0;18.244
XDP_DROP;174921110;9997881;18.244
XDP_PASS;3234058;9998;18.244
XDP_ABORTED;0;0;18.344
XDP_DROP;175923175;9997716;18.344
XDP_PASS;3235059;9987;18.344
XDP_ABORTED;0;0;18.444
XDP_DROP;176925542;10004896;18.444
XDP_PASS;3236059;9981;18.444
XDP_ABORTED;0;0;18.544
XDP_DROP;177927326;9998888;18.544
XDP_PASS;3237061;10001;18.544
XDP_ABORTED;0;0;18.644
XDP_DROP;178928996;9998231;18.644
XDP_PASS;3238063;10002;18.644
XDP_ABORTED;0;0;18.745
XDP_DROP;179931817;10001700;18.745
XDP_PASS;3239068;10023;18.745
XDP_ABORTED;0;0;18.845
XDP_DROP;180933597;10000216;18.845
XDP_PASS;3240069;9992;18.845
XDP_ABORTED;0;0;18.945
XDP_DROP;181936472;10003712;18.945
XDP_PASS;3241073;10015;18.945
XDP_ABORTED;0;0;19.045
XDP_DROP;182938797;9998212;19.045
XDP_PASS;3242077;10015;19.045
XDP_ABORTED;0;0;19.146
XDP_DROP;183939610;9984613;19.146
XDP_PASS;3243075;9957;19.146
XDP_ABORTED;0;0;19.246
XDP_DROP;184942651;9999125;19.246
XDP_PASS;3244077;9988;19.246
XDP_ABORTED;0;0;19.346
XDP_DROP;185946631;9999475;19.346
XDP_PASS;3245081;10000;19.346
XDP_ABORTED;0;0;19.447
XDP_DROP;186948795;9995322;19.447
XDP_PASS;3246087;10034;19.447
XDP_ABORTED;0;0;19.547
XDP_DROP;187951665;10000493;19.547
XDP_PASS;3247087;9972;19.547
XDP_ABORTED;0;0;19.647
XDP_DROP;188954472;10002003;19.647
XDP_PASS;3248090;10004;19.647
XDP_ABORTED;0;0;19.747
XDP_DROP;189956804;10003580;19.747
XDP_PASS;3249093;10010;19.747
XDP_ABORTED;0;0;19.848
XDP_DROP;190959272;9998092;19.848
XDP_PASS;3250095;9993;19.848
XDP_ABORTED;0;0;19.948
XDP_DROP;191961089;9998852;19.948
XDP_PASS;3251097;10000;19.948
XDP_ABORTED;0;0;20.048
XDP_DROP;192963800;10003073;20.048
XDP_PASS;3252097;9977;20.048
XDP_ABORTED;0;0;20.148
XDP_DROP;193965836;9997747;20.148
XDP_PASS;3253099;9997;20.148
XDP_ABORTED;0;0;20.248
XDP_DROP;194968533;9998352;20.249
XDP_PASS;3254104;10021;20.249
XDP_ABORTED;0;0;20.349
XDP_DROP;195971088;10001603;20.349
XDP_PASS;3255107;10006;20.349
XDP_ABORTED;0;0;20.449
XDP_DROP;196973984;10002566;20.449
XDP_PASS;3256109;9994;20.449
XDP_ABORTED;0;0;20.549
XDP_DROP;197976498;10001105;20.549
XDP_PASS;3257113;10016;20.549
XDP_ABORTED;0;0;20.649
XDP_DROP;198978481;9998253;20.649
