XDP_action;packets;packets/sec;time
XDP_PASS;2880197;9976;22.554
XDP_ABORTED;0;0;22.654
XDP_DROP;19487634;999482;22.654
XDP_PASS;2881199;9997;22.654
XDP_ABORTED;0;0;22.755
XDP_DROP;19587867;999839;22.755
XDP_PASS;2882201;9995;22.755
XDP_ABORTED;0;0;22.855
XDP_DROP;19688168;1000628;22.855
XDP_PASS;2883205;10016;22.855
XDP_ABORTED;0;0;22.955
XDP_DROP;19788424;1000401;22.955
XDP_PASS;2884208;10008;22.955
XDP_ABORTED;0;0;23.055
XDP_DROP;19888547;998915;23.055
XDP_PASS;2885209;9987;23.055
XDP_ABORTED;0;0;23.155
XDP_DROP;19988835;1000689;23.155
XDP_PASS;2886212;10008;23.155
XDP_ABORTED;0;0;23.256
XDP_DROP;20089116;1000445;23.256
XDP_PASS;2887217;10026;23.256
XDP_ABORTED;0;0;23.356
XDP_DROP;20189320;999679;23.356
XDP_PASS;2888217;9976;23.356
XDP_ABORTED;0;0;23.456
XDP_DROP;20289533;999779;23.456
XDP_PASS;2889217;9977;23.456
XDP_ABORTED;0;0;23.556
XDP_DROP;20389762;999980;23.556
XDP_PASS;2890219;9997;23.556
XDP_ABORTED;0;0;23.657
XDP_DROP;20489998;1000254;23.657
XDP_PASS;2891225;10039;23.657
XDP_ABORTED;0;0;23.757
XDP_DROP;20590177;999822;23.757
XDP_PASS;2892225;9980;23.757
XDP_ABORTED;0;0;23.857
XDP_DROP;20690421;1000198;23.857
XDP_PASS;2893229;10016;23.857
XDP_ABORTED;0;0;23.957
XDP_DROP;20790598;999519;23.957
XDP_PASS;2894231;9999;23.957
XDP_ABORTED;0;0;24.057
XDP_DROP;20890886;1000575;24.057
XDP_PASS;2895237;10037;24.057
XDP_ABORTED;0;0;24.158
XDP_DROP;20991081;1000076;24.158
XDP_PASS;2896237;9980;24.158
XDP_ABORTED;0;0;24.258
XDP_DROP;21091265;999531;24.258
XDP_PASS;2897237;9978;24.258
XDP_ABORTED;0;0;24.358
XDP_DROP;21191460;999958;24.358
XDP_PASS;2898237;9980;24.358
XDP_ABORTED;0;0;24.458
XDP_DROP;21291731;1000416;24.458
XDP_PASS;2899240;10007;24.458
XDP_ABORTED;0;0;24.559
XDP_DROP;21391983;1000106;24.559
XDP_PASS;2900244;10015;24.559
XDP_ABORTED;0;0;24.659
XDP_DROP;21492180;999870;24.659
XDP_PASS;2901245;9990;24.659
XDP_ABORTED;0;0;24.759
XDP_DROP;21592431;1000119;24.759
XDP_PASS;2902249;10016;24.759
XDP_ABORTED;0;0;24.859
