XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;13.339
XDP_DROP;118258798;9931354;13.339
XDP_PASS;7962007;9867;13.339
XDP_ABORTED;0;0;13.439
XDP_DROP;119261870;10001992;13.439
XDP_PASS;7963011;10011;13.439
XDP_ABORTED;0;0;13.540
XDP_DROP;120265384;9998340;13.540
XDP_PASS;7964019;10043;13.540
XDP_ABORTED;0;0;13.640
XDP_DROP;121267993;9988206;13.640
XDP_PASS;7965021;9982;13.640
XDP_ABORTED;0;0;13.740
XDP_DROP;122268290;9971816;13.740
XDP_PASS;7966018;9939;13.740
XDP_ABORTED;0;0;13.841
XDP_DROP;123271456;9998090;13.841
XDP_PASS;7967020;9987;13.841
XDP_ABORTED;0;0;13.941
XDP_DROP;124275148;10000616;13.941
XDP_PASS;7968030;10063;13.941
XDP_ABORTED;0;0;14.042
XDP_DROP;125279333;10001252;14.042
XDP_PASS;7969030;9960;14.042
XDP_ABORTED;0;0;14.142
XDP_DROP;126285698;10000678;14.142
XDP_PASS;7970038;10017;14.142
XDP_ABORTED;0;0;14.243
XDP_DROP;127289036;9995089;14.243
XDP_PASS;7971038;9962;14.243
XDP_ABORTED;0;0;14.343
XDP_DROP;128292131;9993072;14.343
XDP_PASS;7972050;10082;14.343
XDP_ABORTED;0;0;14.443
XDP_DROP;129295590;9999244;14.443
XDP_PASS;7973050;9965;14.443
XDP_ABORTED;0;0;14.544
XDP_DROP;130298408;9998981;14.544
XDP_PASS;7974050;9971;14.544
XDP_ABORTED;0;0;14.644
XDP_DROP;131302387;10001134;14.644
XDP_PASS;7975056;10021;14.644
XDP_ABORTED;0;0;14.744
XDP_DROP;132305919;10004448;14.744
XDP_PASS;7976062;10021;14.744
XDP_ABORTED;0;0;14.845
XDP_DROP;133305285;9942740;14.845
XDP_PASS;7977056;9897;14.845
XDP_ABORTED;0;0;14.945
XDP_DROP;134308845;9998425;14.945
XDP_PASS;7978061;10013;14.945
XDP_ABORTED;0;0;15.046
XDP_DROP;135312665;10005061;15.046
XDP_PASS;7979068;10037;15.046
XDP_ABORTED;0;0;15.146
XDP_DROP;136314566;9995393;15.146
XDP_PASS;7980065;9947;15.146
XDP_ABORTED;0;0;15.246
XDP_DROP;137317022;10002140;15.246
XDP_PASS;7981070;10028;15.246
XDP_ABORTED;0;0;15.346
XDP_DROP;138319262;9997067;15.346
XDP_PASS;7982072;9995;15.346
XDP_ABORTED;0;0;15.447
XDP_DROP;139323262;10002100;15.447
XDP_PASS;7983083;10072;15.447
XDP_ABORTED;0;0;15.547
XDP_DROP;140327046;9998585;15.547
XDP_PASS;7984076;9891;15.547
XDP_ABORTED;0;0;15.647
XDP_DROP;141329324;9986991;15.647
XDP_PASS;7985081;10014;15.647
XDP_ABORTED;0;0;15.748
XDP_DROP;142332682;10004462;15.748
XDP_PASS;7986089;10051;15.748
XDP_ABORTED;0;0;15.848
XDP_DROP;143335913;9997692;15.848
XDP_PASS;7987088;9956;15.848
XDP_ABORTED;0;0;15.948
XDP_DROP;144339565;9998021;15.948
XDP_PASS;7988091;9992;15.948
XDP_ABORTED;0;0;16.049
XDP_DROP;145341629;9984310;16.049
XDP_PASS;7989088;9934;16.049
XDP_ABORTED;0;0;16.149
XDP_DROP;146345361;10001682;16.149
XDP_PASS;7990098;10064;16.149
XDP_ABORTED;0;0;16.249
XDP_DROP;147348297;9994494;16.249
XDP_PASS;7991098;9965;16.249
XDP_ABORTED;0;0;16.350
XDP_DROP;148350699;10003084;16.350
XDP_PASS;7992098;9979;16.350
XDP_ABORTED;0;0;16.450
XDP_DROP;149353716;10001055;16.450
XDP_PASS;7993104;10031;16.450
XDP_ABORTED;0;0;16.550
XDP_DROP;150357040;10000365;16.550
XDP_PASS;7994110;10027;16.550
XDP_ABORTED;0;0;16.651
XDP_DROP;151355475;9953158;16.651
XDP_PASS;7995100;9869;16.651
XDP_ABORTED;0;0;16.751
XDP_DROP;152358245;10004655;16.751
XDP_PASS;7996104;10017;16.751
XDP_ABORTED;0;0;16.851
XDP_DROP;153360183;9996653;16.851
XDP_PASS;7997111;10047;16.851
XDP_ABORTED;0;0;16.951
XDP_DROP;154363903;9995462;16.951
XDP_PASS;7998110;9948;16.951
XDP_ABORTED;0;0;17.052
XDP_DROP;155365791;9996014;17.052
XDP_PASS;7999110;9977;17.052
XDP_ABORTED;0;0;17.152
XDP_DROP;156369006;10001133;17.152
XDP_PASS;8000116;10029;17.152
XDP_ABORTED;0;0;17.252
XDP_DROP;157372560;10002460;17.252
XDP_PASS;8001123;10037;17.252
XDP_ABORTED;0;0;17.353
XDP_DROP;158374954;9997827;17.353
XDP_PASS;8002119;9934;17.353
XDP_ABORTED;0;0;17.453
XDP_DROP;159379139;9998470;17.453
XDP_PASS;8003124;10007;17.453
XDP_ABORTED;0;0;17.553
XDP_DROP;160382943;10003533;17.553
XDP_PASS;8004133;10055;17.553
XDP_ABORTED;0;0;17.654
XDP_DROP;161376157;9900178;17.654
XDP_PASS;8005121;9848;17.654
XDP_ABORTED;0;0;17.754
XDP_DROP;162378923;9998946;17.754
XDP_PASS;8006126;10021;17.754
XDP_ABORTED;0;0;17.854
XDP_DROP;163381514;9999007;17.854
XDP_PASS;8007128;9993;17.854
XDP_ABORTED;0;0;17.955
XDP_DROP;164381561;9977442;17.955
XDP_PASS;8008135;10047;17.955
XDP_ABORTED;0;0;18.055
XDP_DROP;165384214;9996987;18.055
XDP_PASS;8009129;9911;18.055
XDP_ABORTED;0;0;18.155
XDP_DROP;166387437;9998801;18.155
XDP_PASS;8010135;10027;18.155
XDP_ABORTED;0;0;18.255
XDP_DROP;167390656;10003660;18.255
XDP_PASS;8011142;10041;18.255
XDP_ABORTED;0;0;18.356
XDP_DROP;168393711;9998003;18.356
XDP_PASS;8012140;9948;18.356
XDP_ABORTED;0;0;18.456
XDP_DROP;169394273;9980198;18.456
XDP_PASS;8013142;9995;18.456
XDP_ABORTED;0;0;18.556
XDP_DROP;170398269;10003571;18.556
XDP_PASS;8014144;9984;18.556
XDP_ABORTED;0;0;18.657
XDP_DROP;171394017;9918707;18.657
XDP_PASS;8015147;9990;18.657
XDP_ABORTED;0;0;18.757
XDP_DROP;172398688;9999217;18.757
XDP_PASS;8016147;9954;18.757
XDP_ABORTED;0;0;18.857
XDP_DROP;173401558;10002154;18.858
XDP_PASS;8017147;9974;18.858
XDP_ABORTED;0;0;18.958
XDP_DROP;174402746;9990467;18.958
XDP_PASS;8018153;10038;18.958
XDP_ABORTED;0;0;19.058
XDP_DROP;175405677;10002313;19.058
XDP_PASS;8019153;9973;19.058
XDP_ABORTED;0;0;19.158
XDP_DROP;176409377;10001266;19.158
XDP_PASS;8020155;9984;19.158
XDP_ABORTED;0;0;19.259
XDP_DROP;177412125;9991422;19.259
XDP_PASS;8021157;9984;19.259
XDP_ABORTED;0;0;19.359
XDP_DROP;178415118;10008631;19.359
XDP_PASS;8022167;10079;19.359
XDP_ABORTED;0;0;19.459
XDP_DROP;179416449;9983617;19.459
XDP_PASS;8023161;9911;19.459
XDP_ABORTED;0;0;19.560
XDP_DROP;180421157;9993105;19.560
XDP_PASS;8024164;9976;19.560
XDP_ABORTED;0;0;19.660
XDP_DROP;181417741;9929253;19.660
XDP_PASS;8025165;9973;19.660
XDP_ABORTED;0;0;19.760
XDP_DROP;182420754;9999353;19.760
XDP_PASS;8026173;10049;19.760
XDP_ABORTED;0;0;19.861
XDP_DROP;183423335;9998222;19.861
XDP_PASS;8027169;9933;19.861
XDP_ABORTED;0;0;19.961
XDP_DROP;184426325;10002251;19.961
XDP_PASS;8028173;10012;19.961
XDP_ABORTED;0;0;20.061
XDP_DROP;185430128;9999994;20.061
XDP_PASS;8029181;10042;20.061
XDP_ABORTED;0;0;20.162
XDP_DROP;186434060;9999611;20.162
XDP_PASS;8030181;9960;20.162
XDP_ABORTED;0;0;20.262
XDP_DROP;187438090;10002654;20.262
XDP_PASS;8031187;10022;20.262
XDP_ABORTED;0;0;20.363
XDP_DROP;188442305;10002801;20.363
XDP_PASS;8032189;9981;20.363
XDP_ABORTED;0;0;20.463
XDP_DROP;189437459;9919958;20.463
XDP_PASS;8033191;9988;20.463
XDP_ABORTED;0;0;20.563
XDP_DROP;190440108;9998385;20.563
XDP_PASS;8034187;9932;20.563
XDP_ABORTED;0;0;20.663
XDP_DROP;191435060;9923447;20.663
XDP_PASS;8035183;9934;20.663
XDP_ABORTED;0;0;20.764
XDP_DROP;192438707;10000621;20.764
XDP_PASS;8036190;10034;20.764
XDP_ABORTED;0;0;20.864
XDP_DROP;193442500;10000205;20.864
XDP_PASS;8037192;9982;20.864
XDP_ABORTED;0;0;20.964
XDP_DROP;194443124;9972421;20.964
XDP_PASS;8038190;9946;20.964
XDP_ABORTED;0;0;21.065
XDP_DROP;195446498;10002078;21.065
XDP_PASS;8039194;10008;21.065
XDP_ABORTED;0;0;21.165
XDP_DROP;196449800;9999582;21.165
XDP_PASS;8040202;10046;21.165
XDP_ABORTED;0;0;21.265
XDP_DROP;197452875;9998624;21.265
XDP_PASS;8041202;9968;21.265
XDP_ABORTED;0;0;21.366
XDP_DROP;198455969;10000078;21.366
XDP_PASS;8042203;9979;21.366
XDP_ABORTED;0;0;21.466
XDP_DROP;199456735;9986397;21.466
XDP_PASS;8043207;10019;21.466
XDP_ABORTED;0;0;21.566
XDP_DROP;200459998;10001816;21.566
XDP_PASS;8044213;10029;21.566
XDP_ABORTED;0;0;21.667
XDP_DROP;201452737;9894324;21.667
XDP_PASS;8045200;9837;21.667
XDP_ABORTED;0;0;21.767
XDP_DROP;202453698;9978036;21.767
XDP_PASS;8046202;9988;21.767
XDP_ABORTED;0;0;21.867
XDP_DROP;203455964;9998293;21.867
XDP_PASS;8047210;10056;21.867
XDP_ABORTED;0;0;21.967
