XDP_action;packets;packets/sec;time
XDP_DROP;168900853;9949361;18.856
XDP_PASS;12604325;10019;18.856
XDP_ABORTED;0;0;18.956
XDP_DROP;169904212;10001254;18.956
XDP_PASS;12605323;9948;18.956
XDP_ABORTED;0;0;19.057
XDP_DROP;170906890;9997148;19.057
XDP_PASS;12606327;10010;19.057
XDP_ABORTED;0;0;19.157
XDP_DROP;171910281;10002508;19.157
XDP_PASS;12607329;9989;19.157
XDP_ABORTED;0;0;19.257
XDP_DROP;172913442;9998910;19.257
XDP_PASS;12608336;10037;19.257
XDP_ABORTED;0;0;19.358
XDP_DROP;173919381;9985889;19.358
XDP_PASS;12609342;9986;19.358
XDP_ABORTED;0;0;19.458
XDP_DROP;174922330;9999395;19.458
XDP_PASS;12610342;9970;19.458
XDP_ABORTED;0;0;19.559
XDP_DROP;175925791;9998973;19.559
XDP_PASS;12611346;10004;19.559
XDP_ABORTED;0;0;19.659
XDP_DROP;176929180;9996065;19.659
XDP_PASS;12612349;9992;19.659
XDP_ABORTED;0;0;19.759
XDP_DROP;177931416;9988149;19.759
XDP_PASS;12613356;10036;19.759
XDP_ABORTED;0;0;19.860
XDP_DROP;178934088;9999047;19.860
XDP_PASS;12614353;9942;19.860
XDP_ABORTED;0;0;19.960
XDP_DROP;179935569;9987066;19.960
XDP_PASS;12615360;10042;19.960
XDP_ABORTED;0;0;20.060
XDP_DROP;180938534;9999107;20.060
XDP_PASS;12616359;9960;20.060
XDP_ABORTED;0;0;20.161
XDP_DROP;181941936;10000978;20.161
XDP_PASS;12617363;10007;20.161
XDP_ABORTED;0;0;20.261
XDP_DROP;182947732;10003806;20.261
XDP_PASS;12618366;9974;20.261
XDP_ABORTED;0;0;20.362
XDP_DROP;183953551;9995889;20.362
XDP_PASS;12619376;10039;20.362
XDP_ABORTED;0;0;20.462
XDP_DROP;184957130;10003315;20.462
XDP_PASS;12620379;9998;20.462
XDP_ABORTED;0;0;20.562
XDP_DROP;185960872;9999343;20.562
XDP_PASS;12621383;10002;20.562
XDP_ABORTED;0;0;20.663
XDP_DROP;186962525;9993752;20.663
XDP_PASS;12622383;9977;20.663
XDP_ABORTED;0;0;20.763
XDP_DROP;187956993;9910132;20.763
XDP_PASS;12623377;9905;20.763
XDP_ABORTED;0;0;20.863
XDP_DROP;188960923;10000603;20.863
XDP_PASS;12624386;10051;20.863
XDP_ABORTED;0;0;20.964
XDP_DROP;189963240;9997306;20.964
XDP_PASS;12625383;9944;20.964
XDP_ABORTED;0;0;21.064
XDP_DROP;190964151;9987622;21.064
XDP_PASS;12626389;10038;21.064
XDP_ABORTED;0;0;21.164
XDP_DROP;191967606;10000821;21.164
XDP_PASS;12627389;9966;21.164
XDP_ABORTED;0;0;21.264
XDP_DROP;192970131;9999577;21.264
XDP_PASS;12628393;10014;21.265
XDP_ABORTED;0;0;21.365
XDP_DROP;193973085;10001150;21.365
XDP_PASS;12629394;9982;21.365
XDP_ABORTED;0;0;21.465
XDP_DROP;194974140;9981473;21.465
XDP_PASS;12630397;10001;21.465
XDP_ABORTED;0;0;21.565
XDP_DROP;195977518;9999897;21.565
XDP_PASS;12631405;10046;21.565
XDP_ABORTED;0;0;21.666
XDP_DROP;196980367;9998606;21.666
XDP_PASS;12632403;9950;21.666
XDP_ABORTED;0;0;21.766
XDP_DROP;197974936;9926643;21.766
XDP_PASS;12633403;9981;21.766
XDP_ABORTED;0;0;21.866
XDP_DROP;198971152;9927206;21.866
XDP_PASS;12634397;9905;21.866
XDP_ABORTED;0;0;21.967
XDP_DROP;199973759;9991060;21.967
XDP_PASS;12635400;9995;21.967
XDP_ABORTED;0;0;22.067
XDP_DROP;200977307;10001530;22.067
XDP_PASS;12636402;9986;22.067
XDP_ABORTED;0;0;22.167
XDP_DROP;201980087;9997682;22.167
XDP_PASS;12637408;10030;22.167
XDP_ABORTED;0;0;22.267
XDP_DROP;202982701;10001448;22.267
XDP_PASS;12638412;10015;22.267
XDP_ABORTED;0;0;22.368
XDP_DROP;203986000;10004309;22.368
XDP_PASS;12639412;9971;22.368
XDP_ABORTED;0;0;22.468
XDP_DROP;204988038;9990352;22.468
XDP_PASS;12640417;10020;22.468
XDP_ABORTED;0;0;22.568
XDP_DROP;205991743;10002684;22.568
XDP_PASS;12641418;9976;22.568
XDP_ABORTED;0;0;22.669
XDP_DROP;206995627;10000331;22.669
XDP_PASS;12642421;9992;22.669
XDP_ABORTED;0;0;22.769
XDP_DROP;207989027;9915463;22.769
XDP_PASS;12643411;9882;22.769
XDP_ABORTED;0;0;22.869
XDP_DROP;208986825;9952130;22.869
XDP_PASS;12644412;9984;22.869
XDP_ABORTED;0;0;22.970
XDP_DROP;209988942;9982721;22.970
XDP_PASS;12645415;9992;22.970
XDP_ABORTED;0;0;23.070
XDP_DROP;210992369;10003760;23.070
XDP_PASS;12646413;9950;23.070
XDP_ABORTED;0;0;23.170
XDP_DROP;211995886;10002677;23.170
XDP_PASS;12647419;10027;23.170
XDP_ABORTED;0;0;23.271
XDP_DROP;212998453;9995931;23.271
XDP_PASS;12648421;9990;23.271
XDP_ABORTED;0;0;23.371
XDP_DROP;213997304;9941695;23.371
XDP_PASS;12649422;9963;23.371
XDP_ABORTED;0;0;23.471
XDP_DROP;214997239;9970868;23.471
XDP_PASS;12650419;9942;23.471
XDP_ABORTED;0;0;23.572
XDP_DROP;216000618;10002248;23.572
XDP_PASS;12651423;10008;23.572
XDP_ABORTED;0;0;23.672
XDP_DROP;217004077;9999019;23.672
XDP_PASS;12652427;10004;23.672
XDP_ABORTED;0;0;23.772
XDP_DROP;218000854;9940125;23.772
XDP_PASS;12653418;9883;23.772
XDP_ABORTED;0;0;23.873
XDP_DROP;219004912;10001427;23.873
XDP_PASS;12654422;10001;23.873
XDP_ABORTED;0;0;23.973
XDP_DROP;220008167;9998342;23.973
XDP_PASS;12655426;10006;23.973
XDP_ABORTED;0;0;24.074
XDP_DROP;221013697;10003186;24.074
XDP_PASS;12656434;10028;24.074
XDP_ABORTED;0;0;24.174
XDP_DROP;222017362;9999148;24.174
XDP_PASS;12657434;9963;24.174
XDP_ABORTED;0;0;24.274
XDP_DROP;223021167;10001582;24.274
XDP_PASS;12658440;10023;24.274
XDP_ABORTED;0;0;24.375
XDP_DROP;224024397;9994976;24.375
XDP_PASS;12659442;9983;24.375
XDP_ABORTED;0;0;24.475
XDP_DROP;225024693;9978821;24.475
