XDP_action;packets;packets/sec;time
XDP_DROP;91987;8414;22,946
XDP_PASS;352791;11668;22,946
XDP_ABORTED;0;0;23,046
XDP_DROP;92825;8364;23,046
XDP_PASS;353953;11598;23,046
XDP_ABORTED;0;0;23,146
XDP_DROP;93678;8514;23,146
XDP_PASS;355102;11469;23,146
XDP_ABORTED;0;0;23,246
XDP_DROP;94538;8584;23,246
XDP_PASS;356246;11419;23,246
XDP_ABORTED;0;0;23,347
XDP_DROP;95389;8494;23,347
XDP_PASS;357396;11479;23,347
XDP_ABORTED;0;0;23,447
XDP_DROP;96250;8594;23,447
XDP_PASS;358546;11479;23,447
XDP_ABORTED;0;0;23,547
XDP_DROP;97106;8544;23,547
XDP_PASS;359692;11438;23,547
XDP_ABORTED;0;0;23,647
XDP_DROP;97976;8684;23,647
XDP_PASS;360824;11299;23,647
XDP_ABORTED;0;0;23,747
XDP_DROP;98852;8744;23,747
XDP_PASS;361951;11249;23,747
XDP_ABORTED;0;0;23,848
XDP_DROP;99724;8704;23,848
XDP_PASS;363080;11269;23,848
XDP_ABORTED;0;0;23,948
XDP_DROP;100612;8861;23,948
XDP_PASS;364203;11207;23,948
XDP_ABORTED;0;0;24,048
XDP_DROP;101491;8773;24,048
XDP_PASS;365327;11218;24,048
XDP_ABORTED;0;0;24,148
XDP_DROP;102378;8852;24,148
XDP_PASS;366440;11108;24,148
XDP_ABORTED;0;0;24,248
XDP_DROP;103272;8921;24,248
XDP_PASS;367551;11087;24,248
XDP_ABORTED;0;0;24,349
XDP_DROP;104166;8923;24,349
XDP_PASS;368658;11050;24,349
XDP_ABORTED;0;0;24,449
XDP_DROP;105068;9003;24,449
XDP_PASS;369760;11000;24,449
XDP_ABORTED;0;0;24,549
XDP_DROP;105971;9014;24,549
XDP_PASS;370867;11050;24,549
XDP_ABORTED;0;0;24,649
XDP_DROP;106876;9033;24,649
XDP_PASS;371962;10930;24,649
XDP_ABORTED;0;0;24,749
