XDP_action;packets;packets/sec;time
XDP_DROP;1695972;99914;21.341
XDP_PASS;602446;9991;21.341
XDP_ABORTED;0;0;21.441
XDP_DROP;1705972;99823;21.441
XDP_PASS;603446;9982;21.441
XDP_ABORTED;0;0;21.541
XDP_DROP;1716001;100103;21.541
XDP_PASS;604448;10001;21.541
XDP_ABORTED;0;0;21.641
XDP_DROP;1726002;99836;21.641
XDP_PASS;605448;9983;21.641
XDP_ABORTED;0;0;21.741
XDP_DROP;1736041;100202;21.741
XDP_PASS;606451;10011;21.741
XDP_ABORTED;0;0;21.842
XDP_DROP;1746072;100129;21.842
XDP_PASS;607454;10012;21.842
XDP_ABORTED;0;0;21.942
XDP_DROP;1756072;99825;21.942
XDP_PASS;608454;9983;21.942
XDP_ABORTED;0;0;22.042
XDP_DROP;1766090;99985;22.042
XDP_PASS;609456;10000;22.042
XDP_ABORTED;0;0;22.142
XDP_DROP;1776102;99935;22.142
XDP_PASS;610458;10002;22.142
XDP_ABORTED;0;0;22.242
XDP_DROP;1786132;100116;22.242
XDP_PASS;611462;10022;22.242
XDP_ABORTED;0;0;22.343
XDP_DROP;1796164;100142;22.343
XDP_PASS;612466;10022;22.343
XDP_ABORTED;0;0;22.443
XDP_DROP;1806172;99901;22.443
XDP_PASS;613466;9982;22.443
XDP_ABORTED;0;0;22.543
XDP_DROP;1816172;99829;22.543
XDP_PASS;614466;9983;22.543
XDP_ABORTED;0;0;22.643
XDP_DROP;1826201;100116;22.643
XDP_PASS;615468;10003;22.643
XDP_ABORTED;0;0;22.743
XDP_DROP;1836204;99843;22.743
XDP_PASS;616468;9981;22.743
XDP_ABORTED;0;0;22.843
XDP_DROP;1846264;100383;22.843
XDP_PASS;617472;10018;22.843
XDP_ABORTED;0;0;22.944
XDP_DROP;1856272;99904;22.944
XDP_PASS;618474;10002;22.944
XDP_ABORTED;0;0;23.044
XDP_DROP;1866272;99831;23.044
XDP_PASS;619474;9983;23.044
XDP_ABORTED;0;0;23.144
XDP_DROP;1876288;99985;23.144
XDP_PASS;620475;9992;23.144
XDP_ABORTED;0;0;23.244
XDP_DROP;1886302;99941;23.244
XDP_PASS;621478;10010;23.244
XDP_ABORTED;0;0;23.344
XDP_DROP;1896343;100194;23.344
XDP_PASS;622483;10028;23.344
XDP_ABORTED;0;0;23.445
XDP_DROP;1906372;100080;23.445
XDP_PASS;623486;10009;23.445
XDP_ABORTED;0;0;23.545
XDP_DROP;1916372;99827;23.545
XDP_PASS;624486;9983;23.545
XDP_ABORTED;0;0;23.645
XDP_DROP;1926380;99901;23.645
XDP_PASS;625487;9992;23.645
XDP_ABORTED;0;0;23.745
XDP_DROP;1936402;100046;23.745
XDP_PASS;626488;9993;23.745
XDP_ABORTED;0;0;23.845
XDP_DROP;1946417;99966;23.845
XDP_PASS;627488;9982;23.845
XDP_ABORTED;0;0;23.946
XDP_DROP;1956465;100295;23.946
XDP_PASS;628493;10032;23.946
XDP_ABORTED;0;0;24.046
XDP_DROP;1966472;99893;24.046
XDP_PASS;629494;9992;24.046
XDP_ABORTED;0;0;24.146
XDP_DROP;1976472;99827;24.146
XDP_PASS;630494;9983;24.146
XDP_ABORTED;0;0;24.246
XDP_DROP;1986501;100079;24.246
XDP_PASS;631498;10019;24.246
XDP_ABORTED;0;0;24.346
XDP_DROP;1996505;99844;24.346
XDP_PASS;632498;9980;24.346
XDP_ABORTED;0;0;24.446
XDP_DROP;2006564;100388;24.446
XDP_PASS;633505;10050;24.446
XDP_ABORTED;0;0;24.547
XDP_DROP;2016572;99905;24.547
XDP_PASS;634506;9992;24.547
XDP_ABORTED;0;0;24.647
XDP_DROP;2026572;99828;24.647
XDP_PASS;635506;9983;24.647
XDP_ABORTED;0;0;24.747
XDP_DROP;2036589;99997;24.747
XDP_PASS;636508;10003;24.747
XDP_ABORTED;0;0;24.847
XDP_DROP;2046602;99942;24.847
XDP_PASS;637508;9981;24.847
XDP_ABORTED;0;0;24.947
XDP_DROP;2056640;100191;24.947
XDP_PASS;638510;10001;24.947
XDP_ABORTED;0;0;25.048
XDP_DROP;2066672;100127;25.048
XDP_PASS;639514;10021;25.048
XDP_ABORTED;0;0;25.148
XDP_DROP;2076672;99827;25.148
XDP_PASS;640514;9983;25.148
XDP_ABORTED;0;0;25.248
XDP_DROP;2086677;99862;25.248
XDP_PASS;641515;9991;25.248
XDP_ABORTED;0;0;25.348
XDP_DROP;2096702;100067;25.348
XDP_PASS;642517;10002;25.348
XDP_ABORTED;0;0;25.448
XDP_DROP;2106711;99908;25.448
XDP_PASS;643520;10012;25.448
XDP_ABORTED;0;0;25.549
XDP_DROP;2116761;100301;25.549
XDP_PASS;644525;10030;25.549
XDP_ABORTED;0;0;25.649
XDP_DROP;2126772;99927;25.649
XDP_PASS;645526;9992;25.649
XDP_ABORTED;0;0;25.749
