XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;21.090
XDP_DROP;193025162;9978865;21.090
XDP_PASS;11016958;9933;21.090
XDP_ABORTED;0;0;21.191
XDP_DROP;194028334;9999914;21.191
XDP_PASS;11017958;9968;21.191
XDP_ABORTED;0;0;21.291
XDP_DROP;195031026;9998650;21.291
XDP_PASS;11018966;10052;21.291
XDP_ABORTED;0;0;21.391
XDP_DROP;196036621;10001042;21.391
XDP_PASS;11019968;9965;21.391
XDP_ABORTED;0;0;21.492
XDP_DROP;197039162;10001872;21.492
XDP_PASS;11020972;10016;21.492
XDP_ABORTED;0;0;21.592
XDP_DROP;198039607;9982552;21.592
XDP_PASS;11021971;9968;21.592
XDP_ABORTED;0;0;21.692
XDP_DROP;199043918;10001830;21.692
XDP_PASS;11022981;10058;21.692
XDP_ABORTED;0;0;21.793
XDP_DROP;200047758;10000988;21.793
XDP_PASS;11023979;9943;21.793
XDP_ABORTED;0;0;21.893
XDP_DROP;201047551;9963504;21.893
XDP_PASS;11024980;9975;21.893
XDP_ABORTED;0;0;21.993
XDP_DROP;202034541;9835737;21.993
XDP_PASS;11025970;9866;21.993
XDP_ABORTED;0;0;22.094
XDP_DROP;203035577;9978895;22.094
XDP_PASS;11026970;9969;22.094
XDP_ABORTED;0;0;22.194
XDP_DROP;204038653;10002777;22.194
XDP_PASS;11027976;10032;22.194
XDP_ABORTED;0;0;22.294
XDP_DROP;205041515;9997700;22.294
XDP_PASS;11028974;9949;22.294
XDP_ABORTED;0;0;22.395
XDP_DROP;206044778;9999305;22.395
XDP_PASS;11029984;10066;22.395
XDP_ABORTED;0;0;22.495
XDP_DROP;207048880;10001441;22.495
XDP_PASS;11030982;9941;22.495
XDP_ABORTED;0;0;22.595
XDP_DROP;208049694;9985213;22.595
XDP_PASS;11031986;10017;22.595
XDP_ABORTED;0;0;22.695
XDP_DROP;209052993;10004370;22.695
XDP_PASS;11032991;10021;22.695
XDP_ABORTED;0;0;22.796
XDP_DROP;210057057;10002760;22.796
XDP_PASS;11033994;9992;22.796
XDP_ABORTED;0;0;22.896
XDP_DROP;211057319;9969677;22.896
XDP_PASS;11034994;9967;22.896
XDP_ABORTED;0;0;22.996
XDP_DROP;212060461;9999437;22.996
XDP_PASS;11035994;9968;22.996
XDP_ABORTED;0;0;23.097
XDP_DROP;213062797;9998761;23.097
XDP_PASS;11037000;10035;23.097
XDP_ABORTED;0;0;23.197
XDP_DROP;214066006;10000700;23.197
XDP_PASS;11037998;9949;23.197
XDP_ABORTED;0;0;23.297
XDP_DROP;215069593;10002886;23.297
XDP_PASS;11039006;10047;23.297
XDP_ABORTED;0;0;23.398
XDP_DROP;216072773;9999807;23.398
XDP_PASS;11040008;9988;23.398
XDP_ABORTED;0;0;23.498
XDP_DROP;217075968;9995645;23.498
XDP_PASS;11041014;10024;23.498
XDP_ABORTED;0;0;23.598
XDP_DROP;218077134;9981519;23.598
XDP_PASS;11042014;9970;23.598
XDP_ABORTED;0;0;23.699
XDP_DROP;219081133;10004121;23.699
XDP_PASS;11043017;9994;23.699
XDP_ABORTED;0;0;23.799
XDP_DROP;220083628;10002171;23.799
XDP_PASS;11044023;10037;23.799
XDP_ABORTED;0;0;23.899
XDP_DROP;221085378;9996467;23.899
XDP_PASS;11045020;9949;23.899
XDP_ABORTED;0;0;23.999
XDP_DROP;222078470;9909444;23.999
XDP_PASS;11046017;9948;23.999
XDP_ABORTED;0;0;24.100
XDP_DROP;223083941;10000389;24.100
XDP_PASS;11047020;9976;24.100
XDP_ABORTED;0;0;24.200
XDP_DROP;224087969;10002034;24.200
XDP_PASS;11048029;10052;24.200
XDP_ABORTED;0;0;24.301
XDP_DROP;225091549;9996441;24.301
XDP_PASS;11049029;9961;24.301
XDP_ABORTED;0;0;24.401
XDP_DROP;226093935;10002901;24.401
XDP_PASS;11050031;9999;24.401
XDP_ABORTED;0;0;24.501
XDP_DROP;227095979;9998988;24.501
