XDP_action;packets;packets/sec;time
XDP_PASS;21360741;9859;21.662
XDP_ABORTED;0;0;21.763
XDP_DROP;189752185;10000028;21.763
XDP_PASS;21361744;10001;21.763
XDP_ABORTED;0;0;21.863
XDP_DROP;190754484;9998431;21.863
XDP_PASS;21362745;9985;21.863
XDP_ABORTED;0;0;21.963
XDP_DROP;191756758;9999531;21.963
XDP_PASS;21363750;10027;21.963
XDP_ABORTED;0;0;22.063
XDP_DROP;192759686;10003070;22.064
XDP_PASS;21364750;9972;22.064
XDP_ABORTED;0;0;22.164
XDP_DROP;193762381;9996957;22.164
XDP_PASS;21365752;9991;22.164
XDP_ABORTED;0;0;22.264
XDP_DROP;194765762;10000851;22.264
XDP_PASS;21366756;10007;22.264
XDP_ABORTED;0;0;22.364
XDP_DROP;195768772;10001005;22.364
XDP_PASS;21367760;10011;22.364
XDP_ABORTED;0;0;22.465
XDP_DROP;196758446;9858960;22.465
XDP_PASS;21368750;9862;22.465
XDP_ABORTED;0;0;22.565
XDP_DROP;197763047;10009165;22.565
XDP_PASS;21369755;10013;22.565
XDP_ABORTED;0;0;22.666
XDP_DROP;198766459;9999337;22.666
XDP_PASS;21370757;9985;22.666
XDP_ABORTED;0;0;22.766
XDP_DROP;199769899;9997865;22.766
XDP_PASS;21371759;9984;22.766
XDP_ABORTED;0;0;22.866
XDP_DROP;200773234;10005009;22.866
XDP_PASS;21372765;10032;22.866
XDP_ABORTED;0;0;22.966
XDP_DROP;201775822;9997949;22.966
XDP_PASS;21373766;9982;22.966
XDP_ABORTED;0;0;23.067
XDP_DROP;202778804;10001644;23.067
XDP_PASS;21374771;10022;23.067
XDP_ABORTED;0;0;23.167
XDP_DROP;203780450;9982263;23.167
XDP_PASS;21375772;9976;23.167
XDP_ABORTED;0;0;23.267
XDP_DROP;204782931;10003119;23.267
XDP_PASS;21376775;10008;23.267
XDP_ABORTED;0;0;23.368
XDP_DROP;205785668;10000244;23.368
XDP_PASS;21377776;9983;23.368
XDP_ABORTED;0;0;23.468
XDP_DROP;206779836;9903776;23.468
XDP_PASS;21378770;9902;23.468
XDP_ABORTED;0;0;23.568
XDP_DROP;207780737;9978712;23.568
XDP_PASS;21379774;10010;23.568
XDP_ABORTED;0;0;23.669
XDP_DROP;208781723;9984193;23.669
XDP_PASS;21380776;9994;23.669
XDP_ABORTED;0;0;23.769
XDP_DROP;209784143;9995683;23.769
XDP_PASS;21381777;9981;23.769
XDP_ABORTED;0;0;23.869
XDP_DROP;210787062;9999719;23.869
XDP_PASS;21382781;10011;23.869
XDP_ABORTED;0;0;23.969
XDP_DROP;211790168;10002717;23.969
XDP_PASS;21383783;9992;23.969
XDP_ABORTED;0;0;24.070
XDP_DROP;212793830;10001336;24.070
XDP_PASS;21384785;9985;24.070
XDP_ABORTED;0;0;24.170
XDP_DROP;213793530;9975673;24.170
XDP_PASS;21385784;9969;24.170
XDP_ABORTED;0;0;24.270
XDP_DROP;214797432;10002323;24.270
XDP_PASS;21386790;10023;24.270
XDP_ABORTED;0;0;24.371
XDP_DROP;215800556;9997939;24.371
XDP_PASS;21387796;10027;24.371
XDP_ABORTED;0;0;24.471
XDP_DROP;216796111;9926153;24.471
