XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;17,496
XDP_DROP;198915003;20001160;17,496
XDP_PASS;66823055;49981;17,496
XDP_ABORTED;0;0;17,596
XDP_DROP;200917994;19999503;17,596
XDP_PASS;66828065;50024;17,596
XDP_ABORTED;0;0;17,696
XDP_DROP;202920535;19997903;17,696
XDP_PASS;66833072;50001;17,696
XDP_ABORTED;0;0;17,796
XDP_DROP;204923476;20001080;17,796
XDP_PASS;66838081;50019;17,796
XDP_ABORTED;0;0;17,897
XDP_DROP;206926271;19999971;17,897
XDP_PASS;66843087;49990;17,897
XDP_ABORTED;0;0;17,997
XDP_DROP;208928059;19999037;17,997
XDP_PASS;66848093;50013;17,997
XDP_ABORTED;0;0;18,097
XDP_DROP;210931298;20002388;18,097
XDP_PASS;66853097;49965;18,097
XDP_ABORTED;0;0;18,197
XDP_DROP;212933756;20000132;18,197
XDP_PASS;66858102;49989;18,197
XDP_ABORTED;0;0;18,297
XDP_DROP;214936419;19999048;18,297
XDP_PASS;66863111;50021;18,297
XDP_ABORTED;0;0;18,397
XDP_DROP;216938397;19998675;18,397
XDP_PASS;66868114;49977;18,397
XDP_ABORTED;0;0;18,497
XDP_DROP;218941147;20000614;18,497
XDP_PASS;66873124;50033;18,497
XDP_ABORTED;0;0;18,597
XDP_DROP;220943487;19999045;18,597
XDP_PASS;66878127;49969;18,597
XDP_ABORTED;0;0;18,698
XDP_DROP;222946911;20001828;18,698
XDP_PASS;66883140;50049;18,698
XDP_ABORTED;0;0;18,798
XDP_DROP;224949176;19999857;18,798
XDP_PASS;66888142;49963;18,798
XDP_ABORTED;0;0;18,898
XDP_DROP;226952447;20001685;18,898
XDP_PASS;66893150;50002;18,898
XDP_ABORTED;0;0;18,998
XDP_DROP;228954504;20000436;18,998
XDP_PASS;66898153;49980;18,998
XDP_ABORTED;0;0;19,098
XDP_DROP;230956988;19995771;19,098
XDP_PASS;66903161;50007;19,098
XDP_ABORTED;0;0;19,198
XDP_DROP;232960112;20001236;19,198
XDP_PASS;66908169;50005;19,198
XDP_ABORTED;0;0;19,298
XDP_DROP;234963108;20000847;19,298
XDP_PASS;66913179;50027;19,298
XDP_ABORTED;0;0;19,399
XDP_DROP;236965832;20000195;19,399
XDP_PASS;66918185;49992;19,399
XDP_ABORTED;0;0;19,499
XDP_DROP;238970461;19998860;19,499
XDP_PASS;66923192;49951;19,499
XDP_ABORTED;0;0;19,599
XDP_DROP;240973846;20001163;19,599
XDP_PASS;66928205;50048;19,599
XDP_ABORTED;0;0;19,699
XDP_DROP;242976621;20001563;19,699
XDP_PASS;66933211;49995;19,699
XDP_ABORTED;0;0;19,799
XDP_DROP;244979626;20000424;19,799
XDP_PASS;66938220;50016;19,799
XDP_ABORTED;0;0;19,899
XDP_DROP;246982469;20000461;19,899
XDP_PASS;66943227;50000;19,899
XDP_ABORTED;0;0;20,000
XDP_DROP;248985246;19999222;20,000
XDP_PASS;66948234;49999;20,000
XDP_ABORTED;0;0;20,100
XDP_DROP;250988284;19999236;20,100
XDP_PASS;66953240;49982;20,100
XDP_ABORTED;0;0;20,200
XDP_DROP;252992133;19998645;20,200
XDP_PASS;66958252;50020;20,200
XDP_ABORTED;0;0;20,300
XDP_DROP;254995654;20002949;20,300
XDP_PASS;66963258;49980;20,300
XDP_ABORTED;0;0;20,400
XDP_DROP;256997674;19998343;20,400
XDP_PASS;66968261;49975;20,400
XDP_ABORTED;0;0;20,500
XDP_DROP;259000141;19997081;20,500
XDP_PASS;66973271;50031;20,500
XDP_ABORTED;0;0;20,600
XDP_DROP;261003439;20004207;20,600
XDP_PASS;66978278;49998;20,600
XDP_ABORTED;0;0;20,701
XDP_DROP;263006832;20000191;20,701
XDP_PASS;66983287;50006;20,701
XDP_ABORTED;0;0;20,801
