XDP_action;packets;packets/sec;time
XDP_DROP;1715073;100099;22,819
XDP_PASS;1474278;49920;22,819
XDP_ABORTED;0;0;22,919
XDP_DROP;1725088;100075;22,919
XDP_PASS;1479288;50063;22,919
XDP_ABORTED;0;0;23,019
XDP_DROP;1735086;99898;23,019
XDP_PASS;1484299;50069;23,019
XDP_ABORTED;0;0;23,119
XDP_DROP;1745105;100111;23,119
XDP_PASS;1489294;49911;23,119
XDP_ABORTED;0;0;23,220
XDP_DROP;1755107;99943;23,220
XDP_PASS;1494301;50032;23,220
XDP_ABORTED;0;0;23,320
XDP_DROP;1765111;99963;23,320
XDP_PASS;1499309;50042;23,320
XDP_ABORTED;0;0;23,420
XDP_DROP;1775123;100041;23,420
XDP_PASS;1504305;49920;23,420
XDP_ABORTED;0;0;23,520
XDP_DROP;1785125;99943;23,520
XDP_PASS;1509309;50002;23,520
XDP_ABORTED;0;0;23,620
XDP_DROP;1795133;99997;23,620
XDP_PASS;1514319;50059;23,620
XDP_ABORTED;0;0;23,720
XDP_DROP;1805141;100005;23,720
XDP_PASS;1519313;49902;23,720
XDP_ABORTED;0;0;23,820
XDP_DROP;1815135;99864;23,820
XDP_PASS;1524317;50002;23,820
XDP_ABORTED;0;0;23,920
XDP_DROP;1825151;100082;23,920
XDP_PASS;1529325;50041;23,920
XDP_ABORTED;0;0;24,020
XDP_DROP;1835167;100085;24,020
XDP_PASS;1534329;50003;24,020
XDP_ABORTED;0;0;24,120
XDP_DROP;1845173;99979;24,120
XDP_PASS;1539333;50000;24,120
XDP_ABORTED;0;0;24,220
XDP_DROP;1855185;100042;24,220
XDP_PASS;1544343;50061;24,220
XDP_ABORTED;0;0;24,320
XDP_DROP;1865200;100073;24,320
XDP_PASS;1549344;49971;24,320
XDP_ABORTED;0;0;24,420
XDP_DROP;1875200;99925;24,420
XDP_PASS;1554340;49923;24,420
XDP_ABORTED;0;0;24,521
XDP_DROP;1885209;100007;24,521
XDP_PASS;1559355;50108;24,521
XDP_ABORTED;0;0;24,621
XDP_DROP;1895217;99996;24,621
XDP_PASS;1564357;49978;24,621
XDP_ABORTED;0;0;24,721
XDP_DROP;1905223;99983;24,721
XDP_PASS;1569351;49902;24,721
XDP_ABORTED;0;0;24,821
XDP_DROP;1915233;100021;24,821
XDP_PASS;1574363;50080;24,821
XDP_ABORTED;0;0;24,921
XDP_DROP;1925232;99910;24,921
XDP_PASS;1579365;49980;24,921
XDP_ABORTED;0;0;25,021
XDP_DROP;1935237;99974;25,021
XDP_PASS;1584359;49902;25,021
XDP_ABORTED;0;0;25,121
XDP_DROP;1945245;100003;25,121
XDP_PASS;1589369;50061;25,121
XDP_ABORTED;0;0;25,221
XDP_DROP;1955246;99924;25,221
XDP_PASS;1594376;50027;25,221
XDP_ABORTED;0;0;25,321
XDP_DROP;1965266;100116;25,321
XDP_PASS;1599375;49948;25,321
XDP_ABORTED;0;0;25,421
XDP_DROP;1975285;100112;25,421
XDP_PASS;1604386;50071;25,421
XDP_ABORTED;0;0;25,521
XDP_DROP;1985282;99903;25,521
XDP_PASS;1609392;50027;25,521
