XDP_action;packets;packets/sec;time
XDP_PASS;26209521;50025;15.590
XDP_ABORTED;0;0;15.690
XDP_DROP;254551608;20002856;15.690
XDP_PASS;26214528;50007;15.690
XDP_ABORTED;0;0;15.790
XDP_DROP;256554643;20000534;15.790
XDP_PASS;26219539;50035;15.790
XDP_ABORTED;0;0;15.890
XDP_DROP;258557681;20000522;15.890
XDP_PASS;26224542;49955;15.890
XDP_ABORTED;0;0;15.991
XDP_DROP;260560434;20001608;15.991
XDP_PASS;26229549;50005;15.991
XDP_ABORTED;0;0;16.091
XDP_DROP;262562453;19999321;16.091
XDP_PASS;26234554;49998;16.091
XDP_ABORTED;0;0;16.191
XDP_DROP;264565418;19999231;16.191
XDP_PASS;26239557;49954;16.191
XDP_ABORTED;0;0;16.291
XDP_DROP;266568070;19996619;16.291
XDP_PASS;26244569;50045;16.291
XDP_ABORTED;0;0;16.391
XDP_DROP;268571397;20004302;16.391
XDP_PASS;26249572;49958;16.391
XDP_ABORTED;0;0;16.491
XDP_DROP;270573335;19998220;16.491
XDP_PASS;26254581;50037;16.491
XDP_ABORTED;0;0;16.591
XDP_DROP;272575931;20003036;16.591
XDP_PASS;26259587;50003;16.591
XDP_ABORTED;0;0;16.691
XDP_DROP;274578375;19996464;16.691
XDP_PASS;26264599;50050;16.691
XDP_ABORTED;0;0;16.792
XDP_DROP;276581670;20001473;16.792
XDP_PASS;26269599;49921;16.792
XDP_ABORTED;0;0;16.892
XDP_DROP;278583638;19996293;16.892
XDP_PASS;26274601;49962;16.892
XDP_ABORTED;0;0;16.992
XDP_DROP;280586963;20005723;16.992
XDP_PASS;26279614;50061;16.992
XDP_ABORTED;0;0;17.092
XDP_DROP;282588744;19995770;17.092
XDP_PASS;26284617;49975;17.092
XDP_ABORTED;0;0;17.192
XDP_DROP;284592059;20002591;17.192
XDP_PASS;26289627;50024;17.192
XDP_ABORTED;0;0;17.292
XDP_DROP;286594499;19999145;17.292
XDP_PASS;26294632;49987;17.292
XDP_ABORTED;0;0;17.392
XDP_DROP;288597117;20002696;17.392
XDP_PASS;26299640;50021;17.392
XDP_ABORTED;0;0;17.492
XDP_DROP;290599281;19995711;17.492
XDP_PASS;26304646;49995;17.492
