XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;13.611
XDP_DROP;1033749;99925;13.611
XDP_PASS;837603;49992;13.611
XDP_ABORTED;0;0;13.711
XDP_DROP;1043762;100051;13.711
XDP_PASS;842609;50020;13.711
XDP_ABORTED;0;0;13.812
XDP_DROP;1053778;100080;13.812
XDP_PASS;847616;50030;13.812
XDP_ABORTED;0;0;13.912
XDP_DROP;1063786;100004;13.912
XDP_PASS;852620;50002;13.912
XDP_ABORTED;0;0;14.012
XDP_DROP;1073792;99985;14.012
XDP_PASS;857624;50003;14.012
XDP_ABORTED;0;0;14.112
XDP_DROP;1083801;100008;14.112
XDP_PASS;862628;49999;14.112
XDP_ABORTED;0;0;14.212
XDP_DROP;1093809;99997;14.212
XDP_PASS;867630;49978;14.212
XDP_ABORTED;0;0;14.312
XDP_DROP;1103821;100032;14.312
XDP_PASS;872635;50006;14.312
XDP_ABORTED;0;0;14.412
XDP_DROP;1113824;99946;14.412
XDP_PASS;877643;50038;14.412
XDP_ABORTED;0;0;14.512
XDP_DROP;1123836;100043;14.512
XDP_PASS;882645;49982;14.512
XDP_ABORTED;0;0;14.612
XDP_DROP;1133842;99984;14.612
XDP_PASS;887647;49982;14.612
XDP_ABORTED;0;0;14.712
XDP_DROP;1143844;99943;14.712
XDP_PASS;892650;49991;14.712
XDP_ABORTED;0;0;14.812
XDP_DROP;1153845;99931;14.812
XDP_PASS;897651;49971;14.812
XDP_ABORTED;0;0;14.912
XDP_DROP;1163854;100015;14.912
XDP_PASS;902654;49993;14.912
XDP_ABORTED;0;0;15.012
XDP_DROP;1173871;100091;15.012
XDP_PASS;907663;50050;15.012
XDP_ABORTED;0;0;15.113
XDP_DROP;1183876;99985;15.113
XDP_PASS;912666;49998;15.113
XDP_ABORTED;0;0;15.213
XDP_DROP;1193895;100110;15.213
XDP_PASS;917674;50040;15.213
XDP_ABORTED;0;0;15.313
XDP_DROP;1203896;99929;15.313
XDP_PASS;922675;49969;15.313
XDP_ABORTED;0;0;15.413
XDP_DROP;1213899;99947;15.413
XDP_PASS;927677;49979;15.413
XDP_ABORTED;0;0;15.513
XDP_DROP;1223909;100020;15.513
XDP_PASS;932682;50010;15.513
XDP_ABORTED;0;0;15.613
XDP_DROP;1233924;100073;15.613
XDP_PASS;937689;50031;15.613
XDP_ABORTED;0;0;15.713
XDP_DROP;1243928;99962;15.713
XDP_PASS;942689;49961;15.713
XDP_ABORTED;0;0;15.813
XDP_DROP;1253935;99994;15.813
XDP_PASS;947696;50032;15.813
XDP_ABORTED;0;0;15.913
XDP_DROP;1263942;99966;15.913
XDP_PASS;952700;49988;15.913
XDP_ABORTED;0;0;16.013
XDP_DROP;1273949;99992;16.013
XDP_PASS;957700;49961;16.013
XDP_ABORTED;0;0;16.113
XDP_DROP;1283949;99922;16.113
XDP_PASS;962703;49991;16.113
XDP_ABORTED;0;0;16.213
XDP_DROP;1293961;100039;16.213
XDP_PASS;967709;50019;16.213
XDP_ABORTED;0;0;16.314
XDP_DROP;1303975;100058;16.314
XDP_PASS;972713;49999;16.314
XDP_ABORTED;0;0;16.414
XDP_DROP;1313988;100050;16.414
XDP_PASS;977718;50010;16.414
XDP_ABORTED;0;0;16.514
XDP_DROP;1323995;99986;16.514
