XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;13.911
XDP_DROP;82263001;29477162;13.911
XDP_PASS;126736949;245039;13.911
XDP_ABORTED;0;0;14.011
XDP_DROP;85239896;29722350;14.011
XDP_PASS;126742633;56751;14.011
XDP_ABORTED;0;0;14.111
XDP_DROP;88223842;29756772;14.111
XDP_PASS;126747711;50639;14.111
XDP_ABORTED;0;0;14.212
XDP_DROP;91173279;29428747;14.212
XDP_PASS;126752653;49310;14.212
XDP_ABORTED;0;0;14.312
XDP_DROP;94045544;28643730;14.312
XDP_PASS;126757432;47659;14.312
XDP_ABORTED;0;0;14.412
XDP_DROP;96788508;27375049;14.412
XDP_PASS;126762007;45659;14.412
XDP_ABORTED;0;0;14.512
XDP_DROP;99726010;29285247;14.512
XDP_PASS;126766929;49070;14.512
XDP_ABORTED;0;0;14.612
XDP_DROP;102649742;29206606;14.612
XDP_PASS;126771803;48689;14.612
XDP_ABORTED;0;0;14.713
XDP_DROP;105610451;29556284;14.713
XDP_PASS;126776758;49465;14.713
XDP_ABORTED;0;0;14.813
XDP_DROP;108574633;29579534;14.813
XDP_PASS;126781710;49416;14.813
XDP_ABORTED;0;0;14.913
XDP_DROP;111550957;29709243;14.913
XDP_PASS;126786701;49819;14.913
XDP_ABORTED;0;0;15.013
XDP_DROP;114528345;29713623;15.013
XDP_PASS;126791681;49699;15.013
XDP_ABORTED;0;0;15.113
XDP_DROP;117512881;29797931;15.113
XDP_PASS;126796672;49831;15.113
XDP_ABORTED;0;0;15.213
XDP_DROP;120462323;29441499;15.213
XDP_PASS;126801609;49281;15.214
XDP_ABORTED;0;0;15.314
XDP_DROP;123432716;29665962;15.314
XDP_PASS;126806564;49487;15.314
XDP_ABORTED;0;0;15.414
XDP_DROP;126414825;29754906;15.414
XDP_PASS;126811539;49640;15.414
XDP_ABORTED;0;0;15.514
XDP_DROP;129376004;29567658;15.514
XDP_PASS;126816489;49426;15.514
XDP_ABORTED;0;0;15.614
XDP_DROP;132354942;29748397;15.614
XDP_PASS;126821456;49602;15.614
XDP_ABORTED;0;0;15.714
XDP_DROP;135331563;29723226;15.714
XDP_PASS;126826430;49668;15.714
XDP_ABORTED;0;0;15.814
XDP_DROP;138315796;29794734;15.814
XDP_PASS;126831421;49830;15.814
XDP_ABORTED;0;0;15.915
XDP_DROP;141297061;29763049;15.915
XDP_PASS;126836396;49667;15.915
XDP_ABORTED;0;0;16.015
XDP_DROP;144281132;29759815;16.015
XDP_PASS;126841385;49755;16.015
XDP_ABORTED;0;0;16.115
XDP_DROP;147261041;29745808;16.115
XDP_PASS;126846367;49731;16.115
XDP_ABORTED;0;0;16.215
XDP_DROP;150244435;29779744;16.215
XDP_PASS;126851354;49779;16.215
XDP_ABORTED;0;0;16.315
XDP_DROP;153224263;29760086;16.315
XDP_PASS;126856342;49816;16.315
XDP_ABORTED;0;0;16.416
XDP_DROP;156206533;29775230;16.416
XDP_PASS;126861330;49801;16.416
XDP_ABORTED;0;0;16.516
