XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;14.613
XDP_DROP;824059;99912;14.613
XDP_PASS;1170913;49955;14.613
XDP_ABORTED;0;0;14.713
XDP_DROP;834059;99917;14.713
XDP_PASS;1175913;49959;14.713
XDP_ABORTED;0;0;14.813
XDP_DROP;844059;99913;14.813
XDP_PASS;1180913;49956;14.813
XDP_ABORTED;0;0;14.913
XDP_DROP;854059;99903;14.913
XDP_PASS;1185913;49951;14.913
XDP_ABORTED;0;0;15.013
XDP_DROP;864059;99900;15.013
XDP_PASS;1190913;49950;15.013
XDP_ABORTED;0;0;15.113
XDP_DROP;874062;99931;15.113
XDP_PASS;1195915;49970;15.113
XDP_ABORTED;0;0;15.213
XDP_DROP;884063;99925;15.213
XDP_PASS;1200914;49948;15.213
XDP_ABORTED;0;0;15.313
XDP_DROP;894068;99976;15.313
XDP_PASS;1205919;50013;15.313
XDP_ABORTED;0;0;15.413
XDP_DROP;904154;100786;15.413
XDP_PASS;1210960;50373;15.413
XDP_ABORTED;0;0;15.514
XDP_DROP;914159;99977;15.514
XDP_PASS;1215963;49994;15.514
XDP_ABORTED;0;0;15.614
XDP_DROP;924159;99928;15.614
XDP_PASS;1220963;49964;15.614
XDP_ABORTED;0;0;15.714
XDP_DROP;934159;99928;15.714
XDP_PASS;1225963;49964;15.714
XDP_ABORTED;0;0;15.814
XDP_DROP;944159;99887;15.814
XDP_PASS;1230963;49943;15.814
XDP_ABORTED;0;0;15.914
XDP_DROP;954159;99905;15.914
XDP_PASS;1235963;49952;15.914
XDP_ABORTED;0;0;16.014
XDP_DROP;964159;99896;16.014
XDP_PASS;1240963;49948;16.014
XDP_ABORTED;0;0;16.114
XDP_DROP;974159;99902;16.114
XDP_PASS;1245963;49951;16.114
XDP_ABORTED;0;0;16.214
XDP_DROP;984159;99878;16.214
XDP_PASS;1250963;49939;16.214
XDP_ABORTED;0;0;16.314
XDP_DROP;994163;99959;16.314
XDP_PASS;1255964;49970;16.314
XDP_ABORTED;0;0;16.414
XDP_DROP;1004162;99918;16.414
XDP_PASS;1260965;49974;16.414
XDP_ABORTED;0;0;16.514
XDP_DROP;1014237;100677;16.514
XDP_PASS;1266004;50353;16.514
XDP_ABORTED;0;0;16.615
XDP_DROP;1024259;100147;16.615
XDP_PASS;1271013;50053;16.615
XDP_ABORTED;0;0;16.715
XDP_DROP;1034259;99927;16.715
XDP_PASS;1276013;49963;16.715
XDP_ABORTED;0;0;16.815
XDP_DROP;1044259;99924;16.815
XDP_PASS;1281013;49962;16.815
XDP_ABORTED;0;0;16.915
XDP_DROP;1054259;99911;16.915
XDP_PASS;1286013;49955;16.915
XDP_ABORTED;0;0;17.015
XDP_DROP;1064259;99916;17.015
XDP_PASS;1291013;49959;17.015
XDP_ABORTED;0;0;17.115
XDP_DROP;1074259;99912;17.115
XDP_PASS;1296013;49955;17.115
XDP_ABORTED;0;0;17.215
XDP_DROP;1084259;99902;17.215
XDP_PASS;1301013;49951;17.215
XDP_ABORTED;0;0;17.315
XDP_DROP;1094259;99919;17.315
XDP_PASS;1306013;49960;17.315
XDP_ABORTED;0;0;17.415
XDP_DROP;1104259;99910;17.415
XDP_PASS;1311013;49954;17.415
XDP_ABORTED;0;0;17.515
XDP_DROP;1114262;99945;17.515
XDP_PASS;1316015;49978;17.515
XDP_ABORTED;0;0;17.615
XDP_DROP;1124262;99928;17.615
XDP_PASS;1321015;49964;17.615
XDP_ABORTED;0;0;17.715
XDP_DROP;1134344;100742;17.715
XDP_PASS;1326058;50391;17.715
XDP_ABORTED;0;0;17.815
XDP_DROP;1144359;100076;17.816
XDP_PASS;1331063;50013;17.816
XDP_ABORTED;0;0;17.916
XDP_DROP;1154359;99927;17.916
XDP_PASS;1336063;49963;17.916
XDP_ABORTED;0;0;18.016
XDP_DROP;1164359;99927;18.016
XDP_PASS;1341063;49964;18.016
XDP_ABORTED;0;0;18.116
XDP_DROP;1174359;99928;18.116
XDP_PASS;1346063;49964;18.116
XDP_ABORTED;0;0;18.216
XDP_DROP;1184359;99931;18.216
XDP_PASS;1351063;49966;18.216
XDP_ABORTED;0;0;18.316
XDP_DROP;1194359;99927;18.316
XDP_PASS;1356063;49964;18.316
XDP_ABORTED;0;0;18.416
XDP_DROP;1204359;99927;18.416
XDP_PASS;1361063;49964;18.416
XDP_ABORTED;0;0;18.516
XDP_DROP;1214359;99927;18.516
XDP_PASS;1366063;49964;18.516
XDP_ABORTED;0;0;18.616
XDP_DROP;1224359;99914;18.616
XDP_PASS;1371063;49956;18.616
XDP_ABORTED;0;0;18.716
XDP_DROP;1234359;99903;18.716
XDP_PASS;1376063;49951;18.716
XDP_ABORTED;0;0;18.816
XDP_DROP;1244363;99956;18.816
XDP_PASS;1381064;49969;18.816
XDP_ABORTED;0;0;18.916
XDP_DROP;1254362;99918;18.916
XDP_PASS;1386065;49974;18.916
XDP_ABORTED;0;0;19.016
XDP_DROP;1264449;100797;19.016
XDP_PASS;1391110;50413;19.016
XDP_ABORTED;0;0;19.116
XDP_DROP;1274459;100027;19.116
XDP_PASS;1396113;49994;19.116
XDP_ABORTED;0;0;19.217
XDP_DROP;1284459;99926;19.217
XDP_PASS;1401113;49963;19.217
XDP_ABORTED;0;0;19.317
XDP_DROP;1294459;99928;19.317
XDP_PASS;1406113;49964;19.317
XDP_ABORTED;0;0;19.417
XDP_DROP;1304459;99922;19.417
XDP_PASS;1411113;49960;19.417
XDP_ABORTED;0;0;19.517
