XDP_action;packets;packets/sec;time
XDP_PASS;13765652;50028;19,599
XDP_ABORTED;0;0;19,699
XDP_DROP;330124999;19998469;19,699
XDP_PASS;13770656;49994;19,699
XDP_ABORTED;0;0;19,799
XDP_DROP;332126917;20000418;19,799
XDP_PASS;13775657;49963;19,799
XDP_ABORTED;0;0;19,899
XDP_DROP;334128921;20001490;19,899
XDP_PASS;13780663;50014;19,899
XDP_ABORTED;0;0;19,999
XDP_DROP;336131227;20001097;19,999
XDP_PASS;13785669;50005;19,999
XDP_ABORTED;0;0;20,099
XDP_DROP;338132643;19996575;20,099
XDP_PASS;13790675;50016;20,099
XDP_ABORTED;0;0;20,199
XDP_DROP;340134952;19998470;20,199
XDP_PASS;13795681;49998;20,199
XDP_ABORTED;0;0;20,299
XDP_DROP;342136917;20001708;20,299
XDP_PASS;13800687;50015;20,299
XDP_ABORTED;0;0;20,400
XDP_DROP;344138888;20000388;20,400
XDP_PASS;13805689;49972;20,400
XDP_ABORTED;0;0;20,500
XDP_DROP;346141337;20002765;20,500
XDP_PASS;13810694;49996;20,500
XDP_ABORTED;0;0;20,600
XDP_DROP;348143282;19996590;20,600
XDP_PASS;13815699;49993;20,600
XDP_ABORTED;0;0;20,700
XDP_DROP;350145604;20002385;20,700
XDP_PASS;13820706;50018;20,700
XDP_ABORTED;0;0;20,800
XDP_DROP;352147804;19999489;20,800
XDP_PASS;13825712;50004;20,800
XDP_ABORTED;0;0;20,900
XDP_DROP;354150206;20000638;20,900
XDP_PASS;13830721;50032;20,900
XDP_ABORTED;0;0;21,000
XDP_DROP;356152289;19998163;21,000
XDP_PASS;13835724;49973;21,000
XDP_ABORTED;0;0;21,100
XDP_DROP;358154563;20000297;21,100
XDP_PASS;13840726;49964;21,100
XDP_ABORTED;0;0;21,200
XDP_DROP;360156780;20001268;21,200
XDP_PASS;13845733;50018;21,200
XDP_ABORTED;0;0;21,301
XDP_DROP;362159168;20003014;21,301
XDP_PASS;13850740;50018;21,301
XDP_ABORTED;0;0;21,401
XDP_DROP;364160658;19996102;21,401
XDP_PASS;13855742;49973;21,401
XDP_ABORTED;0;0;21,501
XDP_DROP;366162514;20000356;21,501
XDP_PASS;13860752;50054;21,501
XDP_ABORTED;0;0;21,601
XDP_DROP;368165213;19999794;21,601
XDP_PASS;13865755;49962;21,601
XDP_ABORTED;0;0;21,701
XDP_DROP;370167963;20002558;21,701
XDP_PASS;13870762;50008;21,701
XDP_ABORTED;0;0;21,801
XDP_DROP;372170309;19998712;21,801
XDP_PASS;13875765;49968;21,801
XDP_ABORTED;0;0;21,901
XDP_DROP;374172615;20001110;21,901
XDP_PASS;13880773;50025;21,901
XDP_ABORTED;0;0;22,001
XDP_DROP;376174400;19997499;22,001
XDP_PASS;13885778;49999;22,001
XDP_ABORTED;0;0;22,101
XDP_DROP;378176606;20001104;22,101
XDP_PASS;13890784;50008;22,101
XDP_ABORTED;0;0;22,202
XDP_DROP;380178726;19999170;22,202
XDP_PASS;13895791;50015;22,202
XDP_ABORTED;0;0;22,302
XDP_DROP;382180491;19998760;22,302
XDP_PASS;13900794;49983;22,302
XDP_ABORTED;0;0;22,402
XDP_DROP;384182736;20001683;22,402
XDP_PASS;13905798;49988;22,402
XDP_ABORTED;0;0;22,502
XDP_DROP;386184911;19999794;22,502
XDP_PASS;13910803;49995;22,502
XDP_ABORTED;0;0;22,602
XDP_DROP;388186787;19999883;22,602
XDP_PASS;13915809;50013;22,602
XDP_ABORTED;0;0;22,702
XDP_DROP;390189436;20001975;22,702
XDP_PASS;13920817;50019;22,702
XDP_ABORTED;0;0;22,802
XDP_DROP;392190970;19996951;22,802
XDP_PASS;13925822;50004;22,802
XDP_ABORTED;0;0;22,902
XDP_DROP;394192897;20001030;22,902
XDP_PASS;13930824;49974;22,902
XDP_ABORTED;0;0;23,002
XDP_DROP;396194751;20000633;23,002
XDP_PASS;13935828;49995;23,002
XDP_ABORTED;0;0;23,102
XDP_DROP;398197192;20003054;23,102
