XDP_action;packets;packets/sec;time
XDP_DROP;178984858;10000501;21.354
XDP_PASS;264884857;100047;21.354
XDP_ABORTED;0;0;21.455
XDP_DROP;179988202;10000765;21.455
XDP_PASS;264894891;100013;21.455
XDP_ABORTED;0;0;21.555
XDP_DROP;180991726;9997305;21.555
XDP_PASS;264904924;99951;21.555
XDP_ABORTED;0;0;21.655
XDP_DROP;181994536;10000870;21.655
XDP_PASS;264914955;100038;21.655
XDP_ABORTED;0;0;21.756
XDP_DROP;182996426;9999503;21.756
XDP_PASS;264924973;99986;21.756
XDP_ABORTED;0;0;21.856
XDP_DROP;183999502;10001151;21.856
XDP_PASS;264935004;100014;21.856
XDP_ABORTED;0;0;21.956
XDP_DROP;185001811;9998275;21.956
XDP_PASS;264945025;99961;21.956
XDP_ABORTED;0;0;22.056
XDP_DROP;186004973;10001062;22.056
XDP_PASS;264955058;100025;22.056
XDP_ABORTED;0;0;22.157
XDP_DROP;187007642;10000570;22.157
XDP_PASS;264965086;100019;22.157
XDP_ABORTED;0;0;22.257
XDP_DROP;188009656;9996559;22.257
XDP_PASS;264975104;99943;22.257
XDP_ABORTED;0;0;22.357
XDP_DROP;189014095;10003035;22.357
XDP_PASS;264985149;100037;22.357
XDP_ABORTED;0;0;22.458
XDP_DROP;190016477;10000224;22.458
XDP_PASS;264995174;100015;22.458
XDP_ABORTED;0;0;22.558
XDP_DROP;191016193;9977332;22.558
XDP_PASS;265005168;99740;22.558
XDP_ABORTED;0;0;22.658
XDP_DROP;192019793;9998330;22.658
XDP_PASS;265015207;100013;22.658
XDP_ABORTED;0;0;22.758
XDP_DROP;193022329;10002041;22.758
XDP_PASS;265025228;99977;22.758
XDP_ABORTED;0;0;22.859
XDP_DROP;194024932;10000773;22.859
XDP_PASS;265035256;100027;22.859
XDP_ABORTED;0;0;22.959
XDP_DROP;195028014;10003111;22.959
XDP_PASS;265045285;100013;22.959
XDP_ABORTED;0;0;23.059
XDP_DROP;196029895;9994254;23.059
XDP_PASS;265055306;99965;23.059
XDP_ABORTED;0;0;23.160
XDP_DROP;197022004;9874146;23.160
XDP_PASS;265065225;98721;23.160
XDP_ABORTED;0;0;23.260
XDP_DROP;198024241;10000947;23.260
XDP_PASS;265075247;100006;23.260
XDP_ABORTED;0;0;23.360
XDP_DROP;199026632;9998514;23.360
XDP_PASS;265085274;100016;23.360
XDP_ABORTED;0;0;23.460
XDP_DROP;200028948;9996301;23.460
XDP_PASS;265095296;99951;23.460
XDP_ABORTED;0;0;23.561
XDP_DROP;201032712;10006194;23.561
XDP_PASS;265105334;100066;23.561
XDP_ABORTED;0;0;23.661
XDP_DROP;202034929;9998201;23.661
XDP_PASS;265115358;100001;23.661
XDP_ABORTED;0;0;23.761
XDP_DROP;203036866;9998483;23.761
XDP_PASS;265125376;99970;23.761
XDP_ABORTED;0;0;23.861
XDP_DROP;204038954;10000607;23.861
XDP_PASS;265135398;100017;23.861
XDP_ABORTED;0;0;23.962
XDP_DROP;205041877;10002215;23.962
XDP_PASS;265145428;100029;23.962
XDP_ABORTED;0;0;24.062
XDP_DROP;206044332;9996941;24.062
XDP_PASS;265155450;99945;24.062
XDP_ABORTED;0;0;24.162
XDP_DROP;207047509;10001839;24.162
XDP_PASS;265165481;100011;24.162
XDP_ABORTED;0;0;24.262
XDP_DROP;208046150;9962498;24.262
XDP_PASS;265175468;99631;24.262
XDP_ABORTED;0;0;24.363
XDP_DROP;209049303;10000087;24.363
XDP_PASS;265185502;100025;24.363
XDP_ABORTED;0;0;24.463
