XDP_action;packets;packets/sec;time
XDP_DROP;1009958;99907;13.711
XDP_PASS;839824;49974;13.711
XDP_ABORTED;0;0;13.811
XDP_DROP;1019961;99955;13.811
XDP_PASS;844825;49973;13.811
XDP_ABORTED;0;0;13.911
XDP_DROP;1029963;99948;13.911
XDP_PASS;849825;49964;13.911
XDP_ABORTED;0;0;14.011
XDP_DROP;1039972;100017;14.011
XDP_PASS;854831;50024;14.011
XDP_ABORTED;0;0;14.111
XDP_DROP;1049984;100044;14.111
XDP_PASS;859837;50022;14.111
XDP_ABORTED;0;0;14.211
XDP_DROP;1059999;100074;14.211
XDP_PASS;864841;50002;14.211
XDP_ABORTED;0;0;14.311
XDP_DROP;1070011;100044;14.311
XDP_PASS;869849;50042;14.311
XDP_ABORTED;0;0;14.411
XDP_DROP;1080034;100156;14.411
XDP_PASS;874861;50083;14.411
XDP_ABORTED;0;0;14.511
XDP_DROP;1090044;100025;14.511
XDP_PASS;879865;50003;14.511
XDP_ABORTED;0;0;14.611
XDP_DROP;1100054;100025;14.611
XDP_PASS;884870;50013;14.611
XDP_ABORTED;0;0;14.711
XDP_DROP;1110056;99946;14.711
XDP_PASS;889872;49983;14.711
XDP_ABORTED;0;0;14.812
XDP_DROP;1120055;99914;14.812
XDP_PASS;894872;49962;14.812
XDP_ABORTED;0;0;14.912
XDP_DROP;1130058;99939;14.912
XDP_PASS;899873;49964;14.912
XDP_ABORTED;0;0;15.012
XDP_DROP;1140060;99936;15.012
XDP_PASS;904873;49959;15.012
XDP_ABORTED;0;0;15.112
XDP_DROP;1150062;99946;15.112
XDP_PASS;909875;49983;15.112
XDP_ABORTED;0;0;15.212
XDP_DROP;1160061;99909;15.212
XDP_PASS;914875;49959;15.212
XDP_ABORTED;0;0;15.312
XDP_DROP;1170075;100059;15.312
XDP_PASS;919881;50019;15.312
XDP_ABORTED;0;0;15.412
XDP_DROP;1180088;100049;15.412
XDP_PASS;924888;50030;15.412
XDP_ABORTED;0;0;15.512
XDP_DROP;1190101;100053;15.512
XDP_PASS;929900;50081;15.512
XDP_ABORTED;0;0;15.612
XDP_DROP;1200125;100164;15.612
XDP_PASS;934906;50022;15.612
XDP_ABORTED;0;0;15.712
XDP_DROP;1210135;100024;15.712
XDP_PASS;939911;50012;15.712
XDP_ABORTED;0;0;15.812
XDP_DROP;1220149;100064;15.812
XDP_PASS;944918;50032;15.812
XDP_ABORTED;0;0;15.912
XDP_DROP;1230153;99968;15.912
XDP_PASS;949921;49994;15.912
XDP_ABORTED;0;0;16.013
XDP_DROP;1240155;99917;16.013
XDP_PASS;954921;49948;16.013
XDP_ABORTED;0;0;16.113
XDP_DROP;1250160;99972;16.113
XDP_PASS;959923;49981;16.113
XDP_ABORTED;0;0;16.213
XDP_DROP;1260158;99901;16.213
XDP_PASS;964924;49970;16.213
XDP_ABORTED;0;0;16.313
XDP_DROP;1270161;99950;16.313
XDP_PASS;969925;49970;16.313
XDP_ABORTED;0;0;16.413
XDP_DROP;1280163;99945;16.413
XDP_PASS;974925;49962;16.413
XDP_ABORTED;0;0;16.513
XDP_DROP;1290162;99916;16.513
XDP_PASS;979925;49963;16.513
XDP_ABORTED;0;0;16.613
XDP_DROP;1300174;100049;16.613
XDP_PASS;984930;50014;16.613
XDP_ABORTED;0;0;16.713
XDP_DROP;1310192;100106;16.713
XDP_PASS;989937;50033;16.713
XDP_ABORTED;0;0;16.813
XDP_DROP;1320213;100137;16.813
XDP_PASS;994950;50094;16.813
XDP_ABORTED;0;0;16.913
XDP_DROP;1330226;100052;16.913
XDP_PASS;999960;50061;16.913
XDP_ABORTED;0;0;17.013
XDP_DROP;1340236;100024;17.013
XDP_PASS;1004962;49982;17.013
XDP_ABORTED;0;0;17.113
XDP_DROP;1350249;100056;17.113
XDP_PASS;1009966;50003;17.113
XDP_ABORTED;0;0;17.213
XDP_DROP;1360255;99985;17.213
XDP_PASS;1014971;50013;17.213
XDP_ABORTED;0;0;17.313
XDP_DROP;1370255;99928;17.313
XDP_PASS;1019972;49974;17.313
XDP_ABORTED;0;0;17.414
XDP_DROP;1380258;99954;17.414
XDP_PASS;1024973;49972;17.414
XDP_ABORTED;0;0;17.514
XDP_DROP;1390260;99946;17.514
XDP_PASS;1029973;49963;17.514
XDP_ABORTED;0;0;17.614
XDP_DROP;1400258;99908;17.614
XDP_PASS;1034974;49974;17.614
XDP_ABORTED;0;0;17.714
XDP_DROP;1410261;99956;17.714
XDP_PASS;1039975;49973;17.714
XDP_ABORTED;0;0;17.814
XDP_DROP;1420263;99947;17.814
XDP_PASS;1044975;49963;17.814
XDP_ABORTED;0;0;17.914
XDP_DROP;1430272;100016;17.914
XDP_PASS;1049982;50033;17.914
XDP_ABORTED;0;0;18.014
XDP_DROP;1440281;100017;18.014
XDP_PASS;1054987;50014;18.014
XDP_ABORTED;0;0;18.114
XDP_DROP;1450296;100073;18.114
XDP_PASS;1059993;50022;18.114
XDP_ABORTED;0;0;18.214
XDP_DROP;1460321;100166;18.214
XDP_PASS;1065004;50068;18.214
XDP_ABORTED;0;0;18.314
XDP_DROP;1470331;100019;18.314
XDP_PASS;1070010;50019;18.314
XDP_ABORTED;0;0;18.414
XDP_DROP;1480350;100113;18.414
XDP_PASS;1075019;50052;18.414
XDP_ABORTED;0;0;18.514
XDP_DROP;1490354;99962;18.514
XDP_PASS;1080019;49961;18.514
XDP_ABORTED;0;0;18.614
XDP_DROP;1500356;99946;18.614
XDP_PASS;1085022;49993;18.614
XDP_ABORTED;0;0;18.715
XDP_DROP;1510355;99918;18.715
XDP_PASS;1090022;49964;18.715
XDP_ABORTED;0;0;18.815
XDP_DROP;1520358;99955;18.815
XDP_PASS;1095023;49972;18.815
XDP_ABORTED;0;0;18.915
XDP_DROP;1530360;99938;18.915
XDP_PASS;1100023;49959;18.915
XDP_ABORTED;0;0;19.015
XDP_DROP;1540362;99936;19.015
XDP_PASS;1105025;49978;19.015
XDP_ABORTED;0;0;19.115
XDP_DROP;1550361;99911;19.115
XDP_PASS;1110025;49960;19.115
XDP_ABORTED;0;0;19.215
XDP_DROP;1560376;100072;19.215
XDP_PASS;1115031;50021;19.215
XDP_ABORTED;0;0;19.315
XDP_DROP;1570390;100061;19.315
XDP_PASS;1120041;50061;19.315
XDP_ABORTED;0;0;19.415
XDP_DROP;1580414;100157;19.415
XDP_PASS;1125053;50079;19.415
XDP_ABORTED;0;0;19.515
XDP_DROP;1590427;100052;19.515
XDP_PASS;1130057;50001;19.515
XDP_ABORTED;0;0;19.615
XDP_DROP;1600435;100004;19.615
XDP_PASS;1135061;50002;19.615
XDP_ABORTED;0;0;19.715
XDP_DROP;1610450;100073;19.715
XDP_PASS;1140070;50051;19.715
XDP_ABORTED;0;0;19.815
XDP_DROP;1620453;99958;19.815
XDP_PASS;1145072;49984;19.815
XDP_ABORTED;0;0;19.915
XDP_DROP;1630455;99947;19.915
XDP_PASS;1150071;49954;19.915
XDP_ABORTED;0;0;20.016
XDP_DROP;1640456;99937;20.016
XDP_PASS;1155072;49973;20.016
XDP_ABORTED;0;0;20.116
XDP_DROP;1650458;99945;20.116
XDP_PASS;1160074;49982;20.116
XDP_ABORTED;0;0;20.216
XDP_DROP;1660458;99916;20.216
XDP_PASS;1165073;49948;20.216
XDP_ABORTED;0;0;20.316
XDP_DROP;1670463;99971;20.316
XDP_PASS;1170075;49980;20.316
XDP_ABORTED;0;0;20.416
XDP_DROP;1680462;99918;20.416
XDP_PASS;1175075;49964;20.416
XDP_ABORTED;0;0;20.516
XDP_DROP;1690468;99987;20.516
XDP_PASS;1180080;50014;20.516
XDP_ABORTED;0;0;20.616
XDP_DROP;1700493;100171;20.616
XDP_PASS;1185089;50051;20.616
XDP_ABORTED;0;0;20.716
XDP_DROP;1710505;100046;20.716
XDP_PASS;1190094;50013;20.716
XDP_ABORTED;0;0;20.816
XDP_DROP;1720528;100155;20.816
XDP_PASS;1195109;50112;20.816
XDP_ABORTED;0;0;20.916
XDP_DROP;1730536;99980;20.916
XDP_PASS;1200112;49980;20.916
XDP_ABORTED;0;0;21.016
XDP_DROP;1740553;100085;21.016
XDP_PASS;1205120;50037;21.016
XDP_ABORTED;0;0;21.116
XDP_DROP;1750556;99948;21.116
XDP_PASS;1210122;49979;21.116
XDP_ABORTED;0;0;21.217
XDP_DROP;1760555;99915;21.217
XDP_PASS;1215122;49962;21.217
XDP_ABORTED;0;0;21.317
XDP_DROP;1770558;99953;21.317
XDP_PASS;1220123;49971;21.317
XDP_ABORTED;0;0;21.417
XDP_DROP;1780560;99944;21.417
XDP_PASS;1225123;49962;21.417
XDP_ABORTED;0;0;21.517
XDP_DROP;1790562;99946;21.517
XDP_PASS;1230125;49983;21.517
XDP_ABORTED;0;0;21.617
