XDP_action;packets;packets/sec;time
XDP_PASS;1025878;49971;17.414
XDP_ABORTED;0;0;17.514
XDP_DROP;1420789;100000;17.514
XDP_PASS;1030884;50020;17.514
XDP_ABORTED;0;0;17.615
XDP_DROP;1430804;100062;17.615
XDP_PASS;1035892;50036;17.615
XDP_ABORTED;0;0;17.715
XDP_DROP;1440807;99940;17.715
XDP_PASS;1040892;49955;17.715
XDP_ABORTED;0;0;17.815
XDP_DROP;1450807;99920;17.815
XDP_PASS;1045894;49980;17.815
XDP_ABORTED;0;0;17.915
XDP_DROP;1460815;100043;17.915
XDP_PASS;1050898;50021;17.915
XDP_ABORTED;0;0;18.015
XDP_DROP;1470820;99973;18.015
XDP_PASS;1055899;49972;18.015
XDP_ABORTED;0;0;18.115
XDP_DROP;1480826;99982;18.115
XDP_PASS;1060901;49981;18.115
XDP_ABORTED;0;0;18.215
XDP_DROP;1490830;99965;18.215
XDP_PASS;1065906;50013;18.215
XDP_ABORTED;0;0;18.315
XDP_DROP;1500841;100025;18.315
XDP_PASS;1070910;49997;18.315
XDP_ABORTED;0;0;18.415
XDP_DROP;1510850;100001;18.415
XDP_PASS;1075914;49996;18.415
XDP_ABORTED;0;0;18.515
XDP_DROP;1520859;100006;18.515
XDP_PASS;1080918;49998;18.515
XDP_ABORTED;0;0;18.615
XDP_DROP;1530875;100078;18.615
XDP_PASS;1085928;50059;18.615
XDP_ABORTED;0;0;18.715
XDP_DROP;1540883;99998;18.715
XDP_PASS;1090931;49989;18.715
XDP_ABORTED;0;0;18.815
XDP_DROP;1550893;100021;18.815
XDP_PASS;1095935;50000;18.815
XDP_ABORTED;0;0;18.916
XDP_DROP;1560902;100010;18.916
XDP_PASS;1100940;50010;18.916
XDP_ABORTED;0;0;19.016
XDP_DROP;1570909;99993;19.016
XDP_PASS;1105944;50001;19.016
XDP_ABORTED;0;0;19.116
XDP_DROP;1580911;99943;19.116
XDP_PASS;1110944;49961;19.116
XDP_ABORTED;0;0;19.216
XDP_DROP;1590922;100034;19.216
XDP_PASS;1115949;50012;19.216
XDP_ABORTED;0;0;19.316
XDP_DROP;1600924;99929;19.316
XDP_PASS;1120954;50004;19.316
XDP_ABORTED;0;0;19.416
XDP_DROP;1610929;99961;19.416
XDP_PASS;1125954;49956;19.416
XDP_ABORTED;0;0;19.516
XDP_DROP;1620943;100054;19.516
XDP_PASS;1130961;50027;19.516
XDP_ABORTED;0;0;19.616
XDP_DROP;1630947;99957;19.616
XDP_PASS;1135962;49969;19.616
XDP_ABORTED;0;0;19.716
XDP_DROP;1640959;100043;19.716
XDP_PASS;1140969;50032;19.716
XDP_ABORTED;0;0;19.816
XDP_DROP;1650972;100051;19.816
XDP_PASS;1145977;50041;19.816
XDP_ABORTED;0;0;19.916
XDP_DROP;1660979;99987;19.916
XDP_PASS;1150979;49979;19.916
XDP_ABORTED;0;0;20.016
XDP_DROP;1670989;100024;20.016
XDP_PASS;1155984;50012;20.016
XDP_ABORTED;0;0;20.117
XDP_DROP;1681002;100054;20.117
XDP_PASS;1160990;50022;20.117
XDP_ABORTED;0;0;20.217
XDP_DROP;1691007;99969;20.217
XDP_PASS;1165992;49980;20.217
XDP_ABORTED;0;0;20.317
XDP_DROP;1701007;99924;20.317
XDP_PASS;1170994;49982;20.317
XDP_ABORTED;0;0;20.417
XDP_DROP;1711014;99994;20.417
XDP_PASS;1175998;50002;20.417
XDP_ABORTED;0;0;20.517
XDP_DROP;1721020;99979;20.517
XDP_PASS;1180999;49970;20.517
XDP_ABORTED;0;0;20.617
XDP_DROP;1731030;100023;20.617
XDP_PASS;1186003;50002;20.617
XDP_ABORTED;0;0;20.717
XDP_DROP;1741040;100022;20.717
XDP_PASS;1191009;50021;20.717
XDP_ABORTED;0;0;20.817
XDP_DROP;1751042;99946;20.817
XDP_PASS;1196011;49983;20.817
XDP_ABORTED;0;0;20.917
XDP_DROP;1761057;100040;20.917
XDP_PASS;1201018;50015;20.917
XDP_ABORTED;0;0;21.017
XDP_DROP;1771071;100060;21.017
XDP_PASS;1206020;49980;21.017
XDP_ABORTED;0;0;21.117
XDP_DROP;1781078;99995;21.117
XDP_PASS;1211029;50052;21.117
XDP_ABORTED;0;0;21.217
XDP_DROP;1791090;100043;21.217
XDP_PASS;1216036;50032;21.217
XDP_ABORTED;0;0;21.317
XDP_DROP;1801101;100030;21.317
XDP_PASS;1221041;50010;21.317
XDP_ABORTED;0;0;21.418
XDP_DROP;1811107;99980;21.418
XDP_PASS;1226044;49990;21.418
XDP_ABORTED;0;0;21.518
XDP_DROP;1821109;99938;21.518
XDP_PASS;1231044;49959;21.518
XDP_ABORTED;0;0;21.618
XDP_DROP;1831114;99972;21.618
XDP_PASS;1236045;49971;21.618
XDP_ABORTED;0;0;21.718
XDP_DROP;1841122;100003;21.718
XDP_PASS;1241049;50001;21.718
XDP_ABORTED;0;0;21.818
XDP_DROP;1851124;99943;21.818
XDP_PASS;1246054;50011;21.818
XDP_ABORTED;0;0;21.918
XDP_DROP;1861130;99984;21.918
XDP_PASS;1251055;49972;21.918
XDP_ABORTED;0;0;22.018
XDP_DROP;1871147;100084;22.018
XDP_PASS;1256062;50027;22.018
XDP_ABORTED;0;0;22.118
XDP_DROP;1881150;99936;22.118
XDP_PASS;1261064;49973;22.118
XDP_ABORTED;0;0;22.218
XDP_DROP;1891161;100010;22.218
XDP_PASS;1266071;50020;22.218
XDP_ABORTED;0;0;22.318
XDP_DROP;1901182;100126;22.318
XDP_PASS;1271080;50048;22.318
XDP_ABORTED;0;0;22.418
XDP_DROP;1911189;99978;22.418
XDP_PASS;1276082;49974;22.418
XDP_ABORTED;0;0;22.518
XDP_DROP;1921201;100027;22.518
XDP_PASS;1281090;50033;22.518
XDP_ABORTED;0;0;22.619
XDP_DROP;1931209;99996;22.619
XDP_PASS;1286094;49998;22.619
XDP_ABORTED;0;0;22.719
XDP_DROP;1941207;99898;22.719
XDP_PASS;1291092;49939;22.719
XDP_ABORTED;0;0;22.819
XDP_DROP;1951221;100064;22.819
XDP_PASS;1296098;50022;22.819
XDP_ABORTED;0;0;22.919
XDP_DROP;1961224;99940;22.919
XDP_PASS;1301104;50015;22.919
XDP_ABORTED;0;0;23.019
XDP_DROP;1971229;99965;23.019
XDP_PASS;1306104;49958;23.019
XDP_ABORTED;0;0;23.119
XDP_DROP;1981245;100079;23.119
XDP_PASS;1311112;50039;23.119
XDP_ABORTED;0;0;23.219
XDP_DROP;1991247;99940;23.219
XDP_PASS;1316112;49960;23.219
XDP_ABORTED;0;0;23.319
XDP_DROP;2001259;100024;23.319
XDP_PASS;1321120;50032;23.319
XDP_ABORTED;0;0;23.419
XDP_DROP;2011274;100055;23.419
XDP_PASS;1326128;50033;23.419
XDP_ABORTED;0;0;23.519
XDP_DROP;2021281;99984;23.519
XDP_PASS;1331129;49967;23.519
XDP_ABORTED;0;0;23.619
XDP_DROP;2031291;100021;23.619
XDP_PASS;1336137;50040;23.619
XDP_ABORTED;0;0;23.720
XDP_DROP;2041304;100052;23.720
XDP_PASS;1341140;49991;23.720
XDP_ABORTED;0;0;23.820
XDP_DROP;2051307;99945;23.820
XDP_PASS;1346142;49978;23.820
XDP_ABORTED;0;0;23.920
XDP_DROP;2061313;99972;23.920
XDP_PASS;1351147;50006;23.920
XDP_ABORTED;0;0;24.020
XDP_DROP;2071321;99989;24.020
