XDP_action;packets;packets/sec;time
XDP_DROP;90602143;5004708;19.440540
XDP_PASS;4798605;50015;19.440542
XDP_ABORTED;0;0;19.540922
XDP_DROP;91104123;5000406;19.540928
XDP_PASS;4803628;50036;19.540930
XDP_ABORTED;0;0;19.641108
XDP_DROP;91605006;4999507;19.641114
XDP_PASS;4808633;49957;19.641117
XDP_ABORTED;0;0;19.741330
XDP_DROP;92106207;5000926;19.741336
XDP_PASS;4813650;50059;19.741338
XDP_ABORTED;0;0;19.841570
XDP_DROP;92607524;5001124;19.841577
XDP_PASS;4818663;50009;19.841579
XDP_ABORTED;0;0;19.941779
XDP_DROP;93108274;4997071;19.941786
XDP_PASS;4823666;49926;19.941788
XDP_ABORTED;0;0;20.041957
XDP_DROP;93609365;5002064;20.041963
XDP_PASS;4828680;50051;20.041965
XDP_ABORTED;0;0;20.142129
XDP_DROP;94110010;4997837;20.142135
XDP_PASS;4833686;49974;20.142137
XDP_ABORTED;0;0;20.242351
XDP_DROP;94611252;5001298;20.242357
XDP_PASS;4838697;49999;20.242360
XDP_ABORTED;0;0;20.342547
XDP_DROP;95112402;5001730;20.342553
XDP_PASS;4843712;50052;20.342555
XDP_ABORTED;0;0;20.442725
XDP_DROP;95613192;4998962;20.442731
XDP_PASS;4848718;49971;20.442734
XDP_ABORTED;0;0;20.543037
XDP_DROP;96114559;4998080;20.543043
XDP_PASS;4853734;50004;20.543046
XDP_ABORTED;0;0;20.643368
XDP_DROP;96616355;5001408;20.643374
XDP_PASS;4858747;49965;20.643377
XDP_ABORTED;0;0;20.743629
XDP_DROP;97117762;5001028;20.743635
XDP_PASS;4863761;50010;20.743637
XDP_ABORTED;0;0;20.843806
XDP_DROP;97618592;4999462;20.843812
XDP_PASS;4868773;50032;20.843814
XDP_ABORTED;0;0;20.943995
XDP_DROP;98119523;4999826;20.944002
XDP_PASS;4873782;49995;20.944004
XDP_ABORTED;0;0;21.044200
XDP_DROP;98620539;4999921;21.044206
XDP_PASS;4878789;49968;21.044209
XDP_ABORTED;0;0;21.144449
XDP_DROP;99111909;4901525;21.144455
XDP_PASS;4883765;49637;21.144457
XDP_ABORTED;0;0;21.244743
XDP_DROP;99613213;4998302;21.244750
XDP_PASS;4888775;49953;21.244752
XDP_ABORTED;0;0;21.344920
XDP_DROP;100114069;4999732;21.344926
XDP_PASS;4893789;50052;21.344928
XDP_ABORTED;0;0;21.445134
XDP_DROP;100615265;5001292;21.445139
XDP_PASS;4898796;49963;21.445142
XDP_ABORTED;0;0;21.545348
XDP_DROP;101116288;4999496;21.545354
XDP_PASS;4903808;50013;21.545357
XDP_ABORTED;0;0;21.645519
XDP_DROP;101617064;4999244;21.645524
XDP_PASS;4908815;49985;21.645527
XDP_ABORTED;0;0;21.745685
XDP_DROP;102117939;5000444;21.745691
XDP_PASS;4913825;50017;21.745693
XDP_ABORTED;0;0;21.845932
XDP_DROP;102619190;5000162;21.845938
XDP_PASS;4918838;50007;21.845940
XDP_ABORTED;0;0;21.946104
XDP_DROP;103120015;4999619;21.946110
XDP_PASS;4923843;49964;21.946112
XDP_ABORTED;0;0;22.046270
XDP_DROP;103620944;5000982;22.046276
XDP_PASS;4928858;50067;22.046278
XDP_ABORTED;0;0;22.146444
XDP_DROP;104121753;4999422;22.146450
XDP_PASS;4933863;49963;22.146452
XDP_ABORTED;0;0;22.246680
XDP_DROP;104622956;5000217;22.246686
XDP_PASS;4938873;49982;22.246688
XDP_ABORTED;0;0;22.346941
XDP_DROP;105124207;4999474;22.346947
XDP_PASS;4943888;50020;22.346949
XDP_ABORTED;0;0;22.447153
XDP_DROP;105625370;5000994;22.447159
XDP_PASS;4948900;50014;22.447162
XDP_ABORTED;0;0;22.547329
XDP_DROP;106126079;4998325;22.547335
XDP_PASS;4953907;49982;22.547337
XDP_ABORTED;0;0;22.647505
XDP_DROP;106627184;5002262;22.647510
XDP_PASS;4958919;50032;22.647513
XDP_ABORTED;0;0;22.747671
XDP_DROP;107127870;4998551;22.747677
XDP_PASS;4963918;49907;22.747679
XDP_ABORTED;0;0;22.847840
XDP_DROP;107627265;4985491;22.847846
XDP_PASS;4968909;49825;22.847849
XDP_ABORTED;0;0;22.948036
XDP_DROP;108128298;5000516;22.948043
XDP_PASS;4973917;49982;22.948045
XDP_ABORTED;0;0;23.048206
XDP_DROP;108629320;5001744;23.048212
XDP_PASS;4978930;50045;23.048214
XDP_ABORTED;0;0;23.148386
XDP_DROP;109130196;4999785;23.148392
XDP_PASS;4983938;49990;23.148394
XDP_ABORTED;0;0;23.248561
XDP_DROP;109630996;4999237;23.248567
