XDP_action;packets;packets/sec;time
XDP_DROP;120048055;9996321;14.740
XDP_PASS;20934456;99956;14.740
XDP_ABORTED;0;0;14.841
XDP_DROP;121050199;9999535;14.841
XDP_PASS;20944476;99981;14.841
XDP_ABORTED;0;0;14.941
XDP_DROP;122053086;10004361;14.941
XDP_PASS;20954506;100055;14.941
XDP_ABORTED;0;0;15.041
XDP_DROP;123055904;9998219;15.041
XDP_PASS;20964536;100000;15.041
XDP_ABORTED;0;0;15.141
XDP_DROP;124059407;10003820;15.142
XDP_PASS;20974571;100029;15.142
XDP_ABORTED;0;0;15.242
XDP_DROP;125061804;9997409;15.242
XDP_PASS;20984593;99963;15.242
XDP_ABORTED;0;0;15.342
XDP_DROP;126053038;9885740;15.342
XDP_PASS;20994507;98874;15.342
XDP_ABORTED;0;0;15.442
XDP_DROP;127055828;9998578;15.442
XDP_PASS;21004533;99967;15.442
XDP_ABORTED;0;0;15.543
XDP_DROP;128059346;10001481;15.543
XDP_PASS;21014570;100033;15.543
XDP_ABORTED;0;0;15.643
XDP_DROP;129061537;10000003;15.643
XDP_PASS;21024593;100011;15.643
XDP_ABORTED;0;0;15.743
XDP_DROP;130064084;9999431;15.743
XDP_PASS;21034615;99960;15.743
XDP_ABORTED;0;0;15.843
XDP_DROP;131065957;9997964;15.843
XDP_PASS;21044634;99983;15.843
XDP_ABORTED;0;0;15.944
XDP_DROP;132068696;10001137;15.944
XDP_PASS;21054660;99997;15.944
XDP_ABORTED;0;0;16.044
XDP_DROP;133070749;9991486;16.044
XDP_PASS;21064682;99930;16.044
XDP_ABORTED;0;0;16.144
XDP_DROP;134073096;10000565;16.144
XDP_PASS;21074706;100010;16.144
XDP_ABORTED;0;0;16.244
XDP_DROP;135076143;10001432;16.244
XDP_PASS;21084735;100000;16.244
XDP_ABORTED;0;0;16.345
XDP_DROP;136070337;9915893;16.345
XDP_PASS;21094681;99199;16.345
XDP_ABORTED;0;0;16.445
XDP_DROP;137072877;9993451;16.445
XDP_PASS;21104702;99891;16.445
XDP_ABORTED;0;0;16.545
XDP_DROP;138075456;10000554;16.545
XDP_PASS;21114729;100017;16.545
XDP_ABORTED;0;0;16.646
XDP_DROP;139079058;9999627;16.646
XDP_PASS;21124765;99997;16.646
XDP_ABORTED;0;0;16.746
XDP_DROP;140084585;10003179;16.746
XDP_PASS;21134822;100049;16.746
XDP_ABORTED;0;0;16.846
XDP_DROP;141086711;10000509;16.846
XDP_PASS;21144843;100002;16.846
XDP_ABORTED;0;0;16.947
XDP_DROP;142089544;10000657;16.947
XDP_PASS;21154872;100013;16.947
XDP_ABORTED;0;0;17.047
XDP_DROP;143091397;9996622;17.047
XDP_PASS;21164892;99981;17.047
XDP_ABORTED;0;0;17.147
XDP_DROP;144094015;10001412;17.147
XDP_PASS;21174918;100012;17.147
XDP_ABORTED;0;0;17.247
XDP_DROP;145097054;10003374;17.247
XDP_PASS;21184950;100050;17.247
XDP_ABORTED;0;0;17.348
XDP_DROP;146097464;9971434;17.348
XDP_PASS;21194950;99673;17.348
XDP_ABORTED;0;0;17.448
XDP_DROP;147100291;10001833;17.448
XDP_PASS;21204979;100025;17.448
XDP_ABORTED;0;0;17.548
XDP_DROP;148094782;9925758;17.548
XDP_PASS;21214924;99260;17.548
XDP_ABORTED;0;0;17.648
XDP_DROP;149097647;10002600;17.648
XDP_PASS;21224954;100038;17.648
XDP_ABORTED;0;0;17.749
XDP_DROP;150100780;9999211;17.749
XDP_PASS;21234986;99999;17.749
XDP_ABORTED;0;0;17.849
XDP_DROP;151102974;9998998;17.849
XDP_PASS;21245005;99961;17.849
XDP_ABORTED;0;0;17.949
XDP_DROP;152105426;10001291;17.949
XDP_PASS;21255030;100018;17.949
XDP_ABORTED;0;0;18.049
XDP_DROP;153107546;9998808;18.049
XDP_PASS;21265051;99986;18.049
XDP_ABORTED;0;0;18.150
XDP_DROP;154109733;10000187;18.150
XDP_PASS;21275076;100033;18.150
XDP_ABORTED;0;0;18.250
XDP_DROP;155112229;10001032;18.250
XDP_PASS;21285099;99991;18.250
XDP_ABORTED;0;0;18.350
XDP_DROP;156114810;9999409;18.350
XDP_PASS;21295123;99976;18.350
XDP_ABORTED;0;0;18.450
XDP_DROP;157117710;10000006;18.450
XDP_PASS;21305157;100050;18.450
XDP_ABORTED;0;0;18.551
XDP_DROP;158120579;10000259;18.551
XDP_PASS;21315185;99996;18.551
XDP_ABORTED;0;0;18.651
XDP_DROP;159123433;9996938;18.651
XDP_PASS;21325212;99954;18.651
XDP_ABORTED;0;0;18.751
XDP_DROP;160126027;10000666;18.751
XDP_PASS;21335237;99997;18.751
XDP_ABORTED;0;0;18.852
XDP_DROP;161128679;10002315;18.852
XDP_PASS;21345261;99998;18.852
XDP_ABORTED;0;0;18.952
XDP_DROP;162131161;9999390;18.952
XDP_PASS;21355288;100016;18.952
XDP_ABORTED;0;0;19.052
XDP_DROP;163134013;10002653;19.052
XDP_PASS;21365318;100041;19.052
XDP_ABORTED;0;0;19.152
XDP_DROP;164136702;9998499;19.152
XDP_PASS;21375341;99946;19.152
XDP_ABORTED;0;0;19.253
XDP_DROP;165140288;10000962;19.253
XDP_PASS;21385381;100051;19.253
XDP_ABORTED;0;0;19.353
XDP_DROP;166143030;9999776;19.353
XDP_PASS;21395406;99974;19.353
XDP_ABORTED;0;0;19.453
XDP_DROP;167145484;9997707;19.453
XDP_PASS;21405432;99992;19.453
XDP_ABORTED;0;0;19.554
XDP_DROP;168148165;9998662;19.554
XDP_PASS;21415460;99998;19.554
XDP_ABORTED;0;0;19.654
XDP_DROP;169151384;10001216;19.654
XDP_PASS;21425490;99990;19.654
XDP_ABORTED;0;0;19.754
XDP_DROP;170153969;10002301;19.754
XDP_PASS;21435515;100015;19.754
XDP_ABORTED;0;0;19.854
XDP_DROP;171156689;9997125;19.854
XDP_PASS;21445541;99959;19.854
XDP_ABORTED;0;0;19.955
XDP_DROP;172159886;10003029;19.955
XDP_PASS;21455573;100030;19.955
XDP_ABORTED;0;0;20.055
XDP_DROP;173162782;9998945;20.055
XDP_PASS;21465605;100020;20.055
XDP_ABORTED;0;0;20.155
XDP_DROP;174166200;10002508;20.155
XDP_PASS;21475640;100033;20.155
XDP_ABORTED;0;0;20.256
XDP_DROP;175168613;9997037;20.256
XDP_PASS;21485663;99959;20.256
XDP_ABORTED;0;0;20.356
XDP_DROP;176171680;10002212;20.356
XDP_PASS;21495694;100026;20.356
XDP_ABORTED;0;0;20.456
XDP_DROP;177173878;9995810;20.456
XDP_PASS;21505718;99978;20.456
XDP_ABORTED;0;0;20.556
XDP_DROP;178176142;10001243;20.556
XDP_PASS;21515742;100026;20.556
