XDP_action;packets;packets/sec;time
XDP_PASS;32348496;100008;12.631
XDP_ABORTED;0;0;12.731
XDP_DROP;87150931;9994575;12.731
XDP_PASS;32358513;99930;12.731
XDP_ABORTED;0;0;12.831
XDP_DROP;88153446;9999020;12.831
XDP_PASS;32368543;100039;12.831
XDP_ABORTED;0;0;12.932
XDP_DROP;89150721;9948374;12.932
XDP_PASS;32378511;99438;12.932
XDP_ABORTED;0;0;13.032
XDP_DROP;90153951;9997478;13.032
XDP_PASS;32388543;99971;13.032
XDP_ABORTED;0;0;13.132
XDP_DROP;91156373;9999967;13.132
XDP_PASS;32398571;100037;13.132
XDP_ABORTED;0;0;13.233
XDP_DROP;92158790;10001828;13.233
XDP_PASS;32408592;99987;13.233
XDP_ABORTED;0;0;13.333
XDP_DROP;93161025;10001726;13.333
XDP_PASS;32418616;100005;13.333
XDP_ABORTED;0;0;13.433
XDP_DROP;94163534;9999641;13.433
XDP_PASS;32428639;100005;13.433
XDP_ABORTED;0;0;13.533
XDP_DROP;95165224;9996300;13.533
XDP_PASS;32438655;99953;13.533
XDP_ABORTED;0;0;13.633
XDP_DROP;96167807;10004163;13.633
XDP_PASS;32448686;100093;13.633
XDP_ABORTED;0;0;13.734
XDP_DROP;97169872;10000293;13.734
XDP_PASS;32458702;99957;13.734
XDP_ABORTED;0;0;13.834
XDP_DROP;98172177;9999312;13.834
XDP_PASS;32468727;100012;13.834
XDP_ABORTED;0;0;13.934
XDP_DROP;99175320;10000209;13.934
XDP_PASS;32478754;99958;13.934
XDP_ABORTED;0;0;14.034
XDP_DROP;100177582;9997224;14.034
XDP_PASS;32488784;100046;14.034
XDP_ABORTED;0;0;14.135
XDP_DROP;101180963;10003384;14.135
XDP_PASS;32498814;99996;14.135
XDP_ABORTED;0;0;14.235
XDP_DROP;102183135;9999168;14.235
XDP_PASS;32508836;99995;14.235
XDP_ABORTED;0;0;14.335
XDP_DROP;103186009;9999646;14.335
XDP_PASS;32518860;99949;14.335
XDP_ABORTED;0;0;14.435
XDP_DROP;104188140;9996414;14.435
XDP_PASS;32528881;99961;14.435
XDP_ABORTED;0;0;14.536
XDP_DROP;105191105;10002848;14.536
XDP_PASS;32538916;100082;14.536
XDP_ABORTED;0;0;14.636
XDP_DROP;106193525;9998295;14.636
XDP_PASS;32548938;99962;14.636
XDP_ABORTED;0;0;14.736
XDP_DROP;107196593;10000404;14.736
XDP_PASS;32558970;100019;14.736
XDP_ABORTED;0;0;14.837
XDP_DROP;108199024;10002164;14.837
XDP_PASS;32568996;100037;14.837
XDP_ABORTED;0;0;14.937
XDP_DROP;109202007;10001515;14.937
XDP_PASS;32579025;100007;14.937
XDP_ABORTED;0;0;15.037
XDP_DROP;110205227;9998753;15.037
XDP_PASS;32589057;99986;15.037
XDP_ABORTED;0;0;15.137
XDP_DROP;111207930;9997906;15.137
XDP_PASS;32599086;99999;15.137
XDP_ABORTED;0;0;15.238
