XDP_action;packets;packets/sec;time
XDP_PASS;1797442;50027;20.519
XDP_ABORTED;0;0;20.619
XDP_DROP;18268941;999883;20.619
XDP_PASS;1802439;49926;20.619
XDP_ABORTED;0;0;20.719
XDP_DROP;18369034;1000003;20.719
XDP_PASS;1807449;50054;20.719
XDP_ABORTED;0;0;20.819
XDP_DROP;18469199;1000808;20.819
XDP_PASS;1812457;50038;20.819
XDP_ABORTED;0;0;20.919
XDP_DROP;18569224;999334;20.920
XDP_PASS;1817455;49934;20.920
XDP_ABORTED;0;0;21.020
XDP_DROP;18669302;999911;21.020
XDP_PASS;1822463;50037;21.020
XDP_ABORTED;0;0;21.120
XDP_DROP;18769508;1001223;21.120
XDP_PASS;1827470;50028;21.120
XDP_ABORTED;0;0;21.220
XDP_DROP;18869547;999551;21.220
XDP_PASS;1832472;49978;21.220
XDP_ABORTED;0;0;21.320
XDP_DROP;18969598;999666;21.320
XDP_PASS;1837477;50008;21.320
XDP_ABORTED;0;0;21.420
XDP_DROP;19069655;999705;21.420
XDP_PASS;1842475;49937;21.420
XDP_ABORTED;0;0;21.520
XDP_DROP;19169761;1000170;21.520
XDP_PASS;1847483;50035;21.520
XDP_ABORTED;0;0;21.620
XDP_DROP;19269816;999605;21.620
XDP_PASS;1852488;50003;21.620
XDP_ABORTED;0;0;21.720
XDP_DROP;19369871;999654;21.720
XDP_PASS;1857489;49965;21.720
XDP_ABORTED;0;0;21.820
XDP_DROP;19469991;1000298;21.820
XDP_PASS;1862493;49995;21.820
XDP_ABORTED;0;0;21.920
XDP_DROP;19570078;999992;21.920
XDP_PASS;1867498;50006;21.920
XDP_ABORTED;0;0;22.020
XDP_DROP;19670195;1000304;22.020
XDP_PASS;1872506;50037;22.020
XDP_ABORTED;0;0;22.121
XDP_DROP;19770378;1000976;22.121
XDP_PASS;1877516;50057;22.121
XDP_ABORTED;0;0;22.221
XDP_DROP;19870464;999974;22.221
XDP_PASS;1882519;49986;22.221
XDP_ABORTED;0;0;22.321
XDP_DROP;19970536;999817;22.321
XDP_PASS;1887520;49965;22.321
XDP_ABORTED;0;0;22.421
XDP_DROP;20070588;999623;22.421
XDP_PASS;1892525;50005;22.421
XDP_ABORTED;0;0;22.521
XDP_DROP;20170654;999822;22.521
XDP_PASS;1897525;49958;22.521
XDP_ABORTED;0;0;22.621
XDP_DROP;20270631;999347;22.621
XDP_PASS;1902526;49989;22.621
XDP_ABORTED;0;0;22.721
XDP_DROP;20370805;1000771;22.721
XDP_PASS;1907536;50052;22.721
XDP_ABORTED;0;0;22.821
XDP_DROP;20470827;999383;22.821
XDP_PASS;1912535;49948;22.821
XDP_ABORTED;0;0;22.921
XDP_DROP;20570879;999579;22.921
XDP_PASS;1917536;49963;22.921
XDP_ABORTED;0;0;23.021
XDP_DROP;20671082;1001000;23.021
XDP_PASS;1922552;50108;23.021
XDP_ABORTED;0;0;23.121
XDP_DROP;20771122;999223;23.121
XDP_PASS;1927552;49941;23.121
XDP_ABORTED;0;0;23.222
XDP_DROP;20871376;1001402;23.222
XDP_PASS;1932564;50063;23.222
XDP_ABORTED;0;0;23.322
XDP_DROP;20971506;1000288;23.322
XDP_PASS;1937570;50010;23.322
XDP_ABORTED;0;0;23.422
XDP_DROP;21071554;999578;23.422
XDP_PASS;1942571;49965;23.422
XDP_ABORTED;0;0;23.522
XDP_DROP;21171593;999527;23.522
XDP_PASS;1947576;50007;23.522
XDP_ABORTED;0;0;23.622
XDP_DROP;21271679;999985;23.622
XDP_PASS;1952577;49966;23.622
XDP_ABORTED;0;0;23.722
XDP_DROP;21371766;1000010;23.722
XDP_PASS;1957583;50017;23.722
XDP_ABORTED;0;0;23.822
XDP_DROP;21471826;999750;23.822
XDP_PASS;1962585;49977;23.822
XDP_ABORTED;0;0;23.922
XDP_DROP;21571891;999824;23.922
XDP_PASS;1967592;50029;23.922
XDP_ABORTED;0;0;24.022
XDP_DROP;21671997;1000201;24.022
XDP_PASS;1972592;49957;24.022
XDP_ABORTED;0;0;24.122
XDP_DROP;21772072;999900;24.122
XDP_PASS;1977603;50067;24.122
XDP_ABORTED;0;0;24.222
XDP_DROP;21872149;999905;24.222
XDP_PASS;1982603;49956;24.222
XDP_ABORTED;0;0;24.323
XDP_DROP;21972421;1001625;24.323
XDP_PASS;1987618;50096;24.323
XDP_ABORTED;0;0;24.423
XDP_DROP;22072492;999851;24.423
XDP_PASS;1992620;49977;24.423
XDP_ABORTED;0;0;24.523
XDP_DROP;22172535;999518;24.523
XDP_PASS;1997620;49954;24.523
XDP_ABORTED;0;0;24.623
XDP_DROP;22272591;999720;24.623
XDP_PASS;2002626;50018;24.623
XDP_ABORTED;0;0;24.723
XDP_DROP;22372623;999451;24.723
XDP_PASS;2007626;49957;24.723
XDP_ABORTED;0;0;24.823
XDP_DROP;22472745;1000366;24.823
XDP_PASS;2012632;50017;24.823
XDP_ABORTED;0;0;24.923
