XDP_action;packets;packets/sec;time
XDP_PASS;1345069;49979;17.215
XDP_ABORTED;0;0;17.315
XDP_DROP;1067815;99924;17.315
XDP_PASS;1350071;49977;17.315
XDP_ABORTED;0;0;17.415
XDP_DROP;1077834;100094;17.415
XDP_PASS;1355082;50062;17.415
XDP_ABORTED;0;0;17.515
XDP_DROP;1087837;99941;17.515
XDP_PASS;1360083;49966;17.515
XDP_ABORTED;0;0;17.615
XDP_DROP;1097852;100065;17.615
XDP_PASS;1365088;50008;17.615
XDP_ABORTED;0;0;17.715
XDP_DROP;1107859;99985;17.715
XDP_PASS;1370096;50037;17.715
XDP_ABORTED;0;0;17.815
XDP_DROP;1117867;99997;17.815
XDP_PASS;1375099;49989;17.815
XDP_ABORTED;0;0;17.916
XDP_DROP;1127886;100101;17.916
XDP_PASS;1380107;50035;17.916
XDP_ABORTED;0;0;18.016
XDP_DROP;1137890;99952;18.016
XDP_PASS;1385111;49996;18.016
XDP_ABORTED;0;0;18.116
XDP_DROP;1147895;99964;18.116
XDP_PASS;1390113;49977;18.116
XDP_ABORTED;0;0;18.216
XDP_DROP;1157901;99975;18.216
XDP_PASS;1395115;49977;18.216
XDP_ABORTED;0;0;18.316
XDP_DROP;1167909;99997;18.316
XDP_PASS;1400121;50019;18.316
XDP_ABORTED;0;0;18.416
XDP_DROP;1177914;99970;18.416
XDP_PASS;1405123;49980;18.416
XDP_ABORTED;0;0;18.516
XDP_DROP;1187923;100011;18.516
XDP_PASS;1410125;49981;18.516
XDP_ABORTED;0;0;18.616
XDP_DROP;1197934;100033;18.616
XDP_PASS;1415133;50042;18.616
XDP_ABORTED;0;0;18.716
XDP_DROP;1207940;99980;18.716
XDP_PASS;1420137;50000;18.716
XDP_ABORTED;0;0;18.816
XDP_DROP;1217954;100059;18.816
XDP_PASS;1425138;49970;18.816
XDP_ABORTED;0;0;18.916
XDP_DROP;1227958;99957;18.916
XDP_PASS;1430145;50029;18.916
XDP_ABORTED;0;0;19.016
XDP_DROP;1237971;100054;19.016
XDP_PASS;1435150;50012;19.016
XDP_ABORTED;0;0;19.117
XDP_DROP;1247975;99965;19.117
XDP_PASS;1440154;50002;19.117
XDP_ABORTED;0;0;19.217
XDP_DROP;1257989;100051;19.217
XDP_PASS;1445159;50005;19.217
XDP_ABORTED;0;0;19.317
XDP_DROP;1267999;100011;19.317
XDP_PASS;1450163;49996;19.317
XDP_ABORTED;0;0;19.417
XDP_DROP;1277999;99916;19.417
XDP_PASS;1455163;49958;19.417
XDP_ABORTED;0;0;19.517
XDP_DROP;1288001;99941;19.517
XDP_PASS;1460167;50000;19.517
XDP_ABORTED;0;0;19.617
XDP_DROP;1298019;100104;19.617
XDP_PASS;1465173;50022;19.617
XDP_ABORTED;0;0;19.717
XDP_DROP;1308015;99880;19.717
XDP_PASS;1470169;49920;19.717
XDP_ABORTED;0;0;19.817
XDP_DROP;1318032;100078;19.817
XDP_PASS;1475177;50034;19.817
XDP_ABORTED;0;0;19.917
XDP_DROP;1328045;100038;19.917
XDP_PASS;1480187;50054;19.917
XDP_ABORTED;0;0;20.017
XDP_DROP;1338049;99960;20.017
XDP_PASS;1485191;50000;20.017
XDP_ABORTED;0;0;20.117
XDP_DROP;1348063;100055;20.117
XDP_PASS;1490192;49967;20.117
XDP_ABORTED;0;0;20.217
XDP_DROP;1358068;99968;20.217
XDP_PASS;1495201;50049;20.217
XDP_ABORTED;0;0;20.318
XDP_DROP;1368083;100070;20.318
XDP_PASS;1500207;50020;20.318
XDP_ABORTED;0;0;20.418
XDP_DROP;1378087;99964;20.418
XDP_PASS;1505205;49942;20.418
XDP_ABORTED;0;0;20.518
XDP_DROP;1388095;100001;20.518
XDP_PASS;1510213;50041;20.518
XDP_ABORTED;0;0;20.618
XDP_DROP;1398099;99958;20.618
XDP_PASS;1515213;49959;20.618
XDP_ABORTED;0;0;20.718
