XDP_action;packets;packets/sec;time
XDP_PASS;264652957;12618650;20.950
XDP_ABORTED;0;0;21.062
XDP_DROP;20181863;2848340;21.062
XDP_PASS;266046114;12443723;21.062
XDP_ABORTED;0;0;21.170
XDP_DROP;20493279;2883452;21.170
XDP_PASS;267368888;12247775;21.170
XDP_ABORTED;0;0;21.282
XDP_DROP;20822536;2939761;21.282
XDP_PASS;268735444;12201263;21.282
XDP_ABORTED;0;0;21.382
XDP_DROP;21122017;2991329;21.382
XDP_PASS;269958648;12217820;21.382
XDP_ABORTED;0;0;21.482
XDP_DROP;21427081;3047378;21.482
XDP_PASS;271187983;12280181;21.482
XDP_ABORTED;0;0;21.582
XDP_DROP;21736149;3083782;21.582
XDP_PASS;272414031;12233132;21.582
XDP_ABORTED;0;0;21.691
XDP_DROP;22077602;3137840;21.691
XDP_PASS;273742059;12204137;21.691
XDP_ABORTED;0;0;21.791
XDP_DROP;22393452;3154055;21.791
XDP_PASS;274954104;12103401;21.791
XDP_ABORTED;0;0;21.906
XDP_DROP;22768638;3273601;21.906
XDP_PASS;276344940;12135429;21.906
XDP_ABORTED;0;0;22.010
XDP_DROP;23116077;3339517;22.010
XDP_PASS;277601501;12077803;22.010
XDP_ABORTED;0;0;22.122
XDP_DROP;23499529;3424387;22.122
XDP_PASS;278961634;12146573;22.122
XDP_ABORTED;0;0;22.231
XDP_DROP;23877384;3458974;22.231
XDP_PASS;280268985;11967799;22.231
XDP_ABORTED;0;0;22.342
XDP_DROP;24272257;3566459;22.342
XDP_PASS;281604862;12065506;22.342
XDP_ABORTED;0;0;22.454
XDP_DROP;24679763;3637270;22.454
XDP_PASS;282952724;12030602;22.454
XDP_ABORTED;0;0;22.554
XDP_DROP;25046378;3661488;22.554
XDP_PASS;284141223;11869867;22.554
XDP_ABORTED;0;0;22.662
XDP_DROP;25442258;3670437;22.662
XDP_PASS;285407324;11738766;22.662
XDP_ABORTED;0;0;22.766
XDP_DROP;25841487;3839145;22.766
