XDP_action;packets;packets/sec;time
XDP_DROP;18866107;999621;20.419
XDP_PASS;1450294;49938;20.419
XDP_ABORTED;0;0;20.519
XDP_DROP;18966175;999713;20.519
XDP_PASS;1455295;49962;20.519
XDP_ABORTED;0;0;20.619
XDP_DROP;19066216;999538;20.619
XDP_PASS;1460302;50026;20.619
XDP_ABORTED;0;0;20.719
XDP_DROP;19166241;999398;20.719
XDP_PASS;1465303;49967;20.719
XDP_ABORTED;0;0;20.819
XDP_DROP;19266366;1000330;20.819
XDP_PASS;1470300;49924;20.819
XDP_ABORTED;0;0;20.919
XDP_DROP;19366423;999522;20.919
XDP_PASS;1475312;50068;20.919
XDP_ABORTED;0;0;21.019
XDP_DROP;19466743;1002270;21.019
XDP_PASS;1480331;50144;21.019
XDP_ABORTED;0;0;21.119
XDP_DROP;19566589;997565;21.119
XDP_PASS;1485316;49805;21.119
XDP_ABORTED;0;0;21.220
XDP_DROP;19666853;1001771;21.220
XDP_PASS;1490327;50067;21.220
XDP_ABORTED;0;0;21.320
XDP_DROP;19766974;1000213;21.320
XDP_PASS;1495345;50130;21.320
XDP_ABORTED;0;0;21.420
XDP_DROP;19867088;1000274;21.420
XDP_PASS;1500338;49887;21.420
XDP_ABORTED;0;0;21.520
XDP_DROP;19967105;999248;21.520
XDP_PASS;1505338;49954;21.520
XDP_ABORTED;0;0;21.620
XDP_DROP;20067145;999455;21.620
XDP_PASS;1510353;50103;21.620
XDP_ABORTED;0;0;21.720
XDP_DROP;20167208;999758;21.720
XDP_PASS;1515346;49886;21.720
XDP_ABORTED;0;0;21.820
XDP_DROP;20267290;999953;21.820
XDP_PASS;1520354;50037;21.820
XDP_ABORTED;0;0;21.920
XDP_DROP;20367367;999883;21.920
XDP_PASS;1525361;50026;21.920
XDP_ABORTED;0;0;22.020
XDP_DROP;20467545;1000821;22.020
XDP_PASS;1530366;50002;22.020
XDP_ABORTED;0;0;22.120
XDP_DROP;20567562;999244;22.120
XDP_PASS;1535365;49944;22.120
XDP_ABORTED;0;0;22.220
XDP_DROP;20667857;1001941;22.220
XDP_PASS;1540387;50169;22.220
XDP_ABORTED;0;0;22.321
XDP_DROP;20767923;999720;22.321
XDP_PASS;1545386;49943;22.321
XDP_ABORTED;0;0;22.421
XDP_DROP;20868056;1000347;22.421
XDP_PASS;1550390;49991;22.421
XDP_ABORTED;0;0;22.521
XDP_DROP;20968092;999453;22.521
XDP_PASS;1555396;50015;22.521
XDP_ABORTED;0;0;22.621
XDP_DROP;21068120;999390;22.621
XDP_PASS;1560395;49946;22.621
XDP_ABORTED;0;0;22.721
XDP_DROP;21168185;999687;22.721
XDP_PASS;1565396;49962;22.721
XDP_ABORTED;0;0;22.821
XDP_DROP;21268282;999932;22.821
XDP_PASS;1570406;50048;22.821
XDP_ABORTED;0;0;22.921
XDP_DROP;21368347;999712;22.921
XDP_PASS;1575407;49963;22.921
XDP_ABORTED;0;0;23.021
XDP_DROP;21468386;999464;23.021
XDP_PASS;1580401;49894;23.021
XDP_ABORTED;0;0;23.121
XDP_DROP;21568497;1000095;23.121
XDP_PASS;1585413;50069;23.121
XDP_ABORTED;0;0;23.221
XDP_DROP;21668569;999782;23.221
XDP_PASS;1590418;50003;23.221
XDP_ABORTED;0;0;23.322
XDP_DROP;21768613;999715;23.322
XDP_PASS;1595409;49874;23.322
XDP_ABORTED;0;0;23.422
XDP_DROP;21868873;1001631;23.422
XDP_PASS;1600428;50142;23.422
XDP_ABORTED;0;0;23.522
XDP_DROP;21969077;1001033;23.522
XDP_PASS;1605450;50169;23.522
XDP_ABORTED;0;0;23.622
XDP_DROP;22069090;999188;23.622
XDP_PASS;1610438;49833;23.622
XDP_ABORTED;0;0;23.722
XDP_DROP;22169125;999362;23.722
XDP_PASS;1615438;49951;23.722
XDP_ABORTED;0;0;23.822
XDP_DROP;22269217;1000013;23.822
XDP_PASS;1620454;50114;23.822
XDP_ABORTED;0;0;23.922
XDP_DROP;22369283;999858;23.922
XDP_PASS;1625449;49910;23.922
XDP_ABORTED;0;0;24.022
XDP_DROP;22469348;999733;24.022
XDP_PASS;1630454;50004;24.022
XDP_ABORTED;0;0;24.122
XDP_DROP;22569446;1000062;24.122
XDP_PASS;1635464;50054;24.122
XDP_ABORTED;0;0;24.222
XDP_DROP;22669653;1001096;24.222
XDP_PASS;1640471;50021;24.222
XDP_ABORTED;0;0;24.322
XDP_DROP;22769690;999250;24.322
XDP_PASS;1645473;49964;24.322
XDP_ABORTED;0;0;24.423
XDP_DROP;22869971;1001722;24.423
XDP_PASS;1650493;50146;24.423
XDP_ABORTED;0;0;24.523
XDP_DROP;22970072;999928;24.523
XDP_PASS;1655492;49936;24.523
XDP_ABORTED;0;0;24.623
XDP_DROP;23070090;999263;24.623
XDP_PASS;1660492;49954;24.623
XDP_ABORTED;0;0;24.723
XDP_DROP;23170140;999614;24.723
XDP_PASS;1665500;50036;24.723
XDP_ABORTED;0;0;24.823
XDP_DROP;23270170;999396;24.823
XDP_PASS;1670498;49935;24.823
XDP_ABORTED;0;0;24.923
XDP_DROP;23370266;999779;24.923
XDP_PASS;1675498;49941;24.923
