XDP_action;packets;packets/sec;time
XDP_DROP;791344;100014;14.512
XDP_PASS;690575;49992;14.512
XDP_ABORTED;0;0;14.612
XDP_DROP;801352;99997;14.612
XDP_PASS;695582;50028;14.612
XDP_ABORTED;0;0;14.712
XDP_DROP;811361;100001;14.712
XDP_PASS;700585;49986;14.712
XDP_ABORTED;0;0;14.812
XDP_DROP;821374;100039;14.812
XDP_PASS;705590;50004;14.812
XDP_ABORTED;0;0;14.912
XDP_DROP;831381;99988;14.912
XDP_PASS;710596;50019;14.912
XDP_ABORTED;0;0;15.013
XDP_DROP;841382;99930;15.013
XDP_PASS;715594;49940;15.013
XDP_ABORTED;0;0;15.113
XDP_DROP;851388;99976;15.113
XDP_PASS;720597;49988;15.113
XDP_ABORTED;0;0;15.213
XDP_DROP;861388;99921;15.213
XDP_PASS;725599;49980;15.213
XDP_ABORTED;0;0;15.313
XDP_DROP;871402;100063;15.313
XDP_PASS;730603;50002;15.313
XDP_ABORTED;0;0;15.413
XDP_DROP;881408;99984;15.413
XDP_PASS;735605;49982;15.413
XDP_ABORTED;0;0;15.513
XDP_DROP;891416;100003;15.513
XDP_PASS;740613;50041;15.513
XDP_ABORTED;0;0;15.613
XDP_DROP;901437;100132;15.613
XDP_PASS;745620;50031;15.613
XDP_ABORTED;0;0;15.713
XDP_DROP;911443;99984;15.713
XDP_PASS;750626;50022;15.713
XDP_ABORTED;0;0;15.813
XDP_DROP;921444;99934;15.813
XDP_PASS;755627;49972;15.813
XDP_ABORTED;0;0;15.913
XDP_DROP;931455;100030;15.913
XDP_PASS;760629;49980;15.913
XDP_ABORTED;0;0;16.013
XDP_DROP;941466;100035;16.013
XDP_PASS;765638;50052;16.013
XDP_ABORTED;0;0;16.113
XDP_DROP;951474;100004;16.113
XDP_PASS;770641;49992;16.113
XDP_ABORTED;0;0;16.214
XDP_DROP;961481;99997;16.214
XDP_PASS;775644;49994;16.214
XDP_ABORTED;0;0;16.314
XDP_DROP;971481;99924;16.314
XDP_PASS;780646;49982;16.314
XDP_ABORTED;0;0;16.414
