XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;20.112
XDP_DROP;141064284;19998299;20.112
XDP_PASS;123192120;50000;20.112
XDP_ABORTED;0;0;20.212
XDP_DROP;143066730;20000967;20.212
XDP_PASS;123197124;49981;20.212
XDP_ABORTED;0;0;20.312
XDP_DROP;145070188;20000613;20.312
XDP_PASS;123202134;50015;20.312
XDP_ABORTED;0;0;20.412
XDP_DROP;147072749;19997507;20.412
XDP_PASS;123207141;50000;20.412
XDP_ABORTED;0;0;20.513
XDP_DROP;149074888;20000277;20.513
XDP_PASS;123212148;50017;20.513
XDP_ABORTED;0;0;20.613
XDP_DROP;151078411;20002379;20.613
XDP_PASS;123217159;50028;20.613
XDP_ABORTED;0;0;20.713
XDP_DROP;153081311;19999526;20.713
XDP_PASS;123222165;49986;20.713
XDP_ABORTED;0;0;20.813
XDP_DROP;155083105;19997655;20.813
XDP_PASS;123227168;49979;20.813
XDP_ABORTED;0;0;20.913
XDP_DROP;157085947;20001285;20.913
XDP_PASS;123232173;49982;20.913
XDP_ABORTED;0;0;21.013
XDP_DROP;159087955;19998360;21.013
XDP_PASS;123237178;49996;21.013
XDP_ABORTED;0;0;21.113
XDP_DROP;161091018;20001605;21.113
XDP_PASS;123242186;50007;21.113
XDP_ABORTED;0;0;21.213
XDP_DROP;163093314;19999869;21.213
XDP_PASS;123247192;50002;21.213
XDP_ABORTED;0;0;21.314
XDP_DROP;165095907;19999812;21.314
XDP_PASS;123252200;50015;21.314
XDP_ABORTED;0;0;21.414
XDP_DROP;167098236;19999560;21.414
XDP_PASS;123257207;50011;21.414
XDP_ABORTED;0;0;21.514
XDP_DROP;169100791;20000765;21.514
XDP_PASS;123262214;50008;21.514
XDP_ABORTED;0;0;21.614
XDP_DROP;171104425;20002442;21.614
XDP_PASS;123267222;49995;21.614
XDP_ABORTED;0;0;21.714
XDP_DROP;173106708;19997852;21.714
XDP_PASS;123272226;49978;21.714
XDP_ABORTED;0;0;21.814
XDP_DROP;175108755;19999374;21.814
XDP_PASS;123277231;49997;21.814
XDP_ABORTED;0;0;21.914
XDP_DROP;177111531;20003768;21.914
XDP_PASS;123282235;49980;21.914
XDP_ABORTED;0;0;22.014
XDP_DROP;179114278;20000045;22.014
XDP_PASS;123287243;50011;22.014
XDP_ABORTED;0;0;22.115
XDP_DROP;181116209;19994192;22.115
XDP_PASS;123292250;50007;22.115
XDP_ABORTED;0;0;22.215
XDP_DROP;183118318;20000953;22.215
XDP_PASS;123297258;50030;22.215
XDP_ABORTED;0;0;22.315
XDP_DROP;185121003;20001167;22.315
XDP_PASS;123302265;50006;22.315
XDP_ABORTED;0;0;22.415
XDP_DROP;187123232;20001321;22.415
XDP_PASS;123307269;49988;22.415
XDP_ABORTED;0;0;22.515
XDP_DROP;189125453;19998641;22.515
XDP_PASS;123312272;49971;22.515
XDP_ABORTED;0;0;22.615
XDP_DROP;191127928;20001808;22.615
XDP_PASS;123317279;50013;22.615
XDP_ABORTED;0;0;22.715
XDP_DROP;193129551;19992532;22.715
XDP_PASS;123322283;49981;22.715
XDP_ABORTED;0;0;22.815
XDP_DROP;195131932;19999981;22.815
XDP_PASS;123327290;50010;22.815
XDP_ABORTED;0;0;22.916
XDP_DROP;197134130;20001319;22.916
XDP_PASS;123332298;50028;22.916
XDP_ABORTED;0;0;23.016
XDP_DROP;199136732;19999291;23.016
XDP_PASS;123337305;50003;23.016
XDP_ABORTED;0;0;23.116
XDP_DROP;201139391;20001503;23.116
XDP_PASS;123342310;49987;23.116
XDP_ABORTED;0;0;23.216
XDP_DROP;203142456;20001036;23.216
XDP_PASS;123347317;49996;23.216
XDP_ABORTED;0;0;23.316
XDP_DROP;205144822;19999164;23.316
XDP_PASS;123352322;49989;23.316
XDP_ABORTED;0;0;23.416
XDP_DROP;207146760;19999799;23.416
XDP_PASS;123357326;49991;23.416
XDP_ABORTED;0;0;23.516
XDP_DROP;209149262;19998655;23.516
XDP_PASS;123362333;50004;23.516
XDP_ABORTED;0;0;23.616
XDP_DROP;211152605;20002864;23.616
XDP_PASS;123367340;49994;23.616
XDP_ABORTED;0;0;23.717
XDP_DROP;213154200;19996384;23.717
XDP_PASS;123372348;50031;23.717
XDP_ABORTED;0;0;23.817
XDP_DROP;215156770;20001308;23.817
XDP_PASS;123377356;50019;23.817
XDP_ABORTED;0;0;23.917
XDP_DROP;217159399;20000651;23.917
XDP_PASS;123382361;49986;23.917
XDP_ABORTED;0;0;24.017
XDP_DROP;219162278;20001236;24.017
XDP_PASS;123387366;49981;24.017
XDP_ABORTED;0;0;24.117
XDP_DROP;221164663;19997738;24.117
XDP_PASS;123392371;49985;24.117
XDP_ABORTED;0;0;24.217
XDP_DROP;223167103;20000734;24.217
XDP_PASS;123397377;50001;24.217
XDP_ABORTED;0;0;24.317
XDP_DROP;225170084;20001814;24.317
XDP_PASS;123402385;50010;24.317
XDP_ABORTED;0;0;24.417
XDP_DROP;227171975;19998219;24.417
XDP_PASS;123407390;49998;24.417
XDP_ABORTED;0;0;24.518
XDP_DROP;229175125;20001266;24.518
XDP_PASS;123412398;50004;24.518
XDP_ABORTED;0;0;24.618
XDP_DROP;231178596;20001770;24.618
XDP_PASS;123417408;50018;24.618
XDP_ABORTED;0;0;24.718
XDP_DROP;233180520;19998780;24.718
XDP_PASS;123422414;50009;24.718
XDP_ABORTED;0;0;24.818
XDP_DROP;235182419;19998837;24.818
XDP_PASS;123427417;49980;24.818
XDP_ABORTED;0;0;24.918
XDP_DROP;237184878;19999708;24.918
XDP_PASS;123432421;49978;24.918
XDP_ABORTED;0;0;25.018
XDP_DROP;239187956;19999154;25.018
XDP_PASS;123437430;50011;25.018
XDP_ABORTED;0;0;25.118
XDP_DROP;241190045;20000641;25.118
