XDP_action;packets;packets/sec;time
XDP_PASS;334424;10011;13.726
XDP_ABORTED;0;0;13.826
XDP_DROP;1138802;99912;13.826
XDP_PASS;335424;9979;13.826
XDP_ABORTED;0;0;13.926
XDP_DROP;1148825;100050;13.926
XDP_PASS;336427;10012;13.926
XDP_ABORTED;0;0;14.026
XDP_DROP;1158837;99935;14.026
XDP_PASS;337428;9992;14.026
XDP_ABORTED;0;0;14.126
XDP_DROP;1168867;100128;14.126
XDP_PASS;338431;10013;14.126
XDP_ABORTED;0;0;14.227
XDP_DROP;1178874;99891;14.227
XDP_PASS;339432;9992;14.227
XDP_ABORTED;0;0;14.327
XDP_DROP;1188897;100045;14.327
XDP_PASS;340434;10002;14.327
XDP_ABORTED;0;0;14.427
XDP_DROP;1198917;100019;14.427
XDP_PASS;341435;9992;14.427
XDP_ABORTED;0;0;14.527
XDP_DROP;1208936;99992;14.527
XDP_PASS;342437;10000;14.527
XDP_ABORTED;0;0;14.627
XDP_DROP;1218949;99956;14.627
XDP_PASS;343441;10023;14.627
XDP_ABORTED;0;0;14.728
XDP_DROP;1228969;100010;14.728
XDP_PASS;344442;9991;14.728
XDP_ABORTED;0;0;14.828
XDP_DROP;1238996;100087;14.828
XDP_PASS;345444;10002;14.828
XDP_ABORTED;0;0;14.928
XDP_DROP;1249002;99887;14.928
XDP_PASS;346445;9993;14.928
XDP_ABORTED;0;0;15.028
XDP_DROP;1259023;100028;15.028
XDP_PASS;347446;9992;15.028
XDP_ABORTED;0;0;15.128
XDP_DROP;1269037;99967;15.128
XDP_PASS;348448;10003;15.128
XDP_ABORTED;0;0;15.229
XDP_DROP;1279067;100101;15.229
XDP_PASS;349451;10010;15.229
XDP_ABORTED;0;0;15.329
XDP_DROP;1289092;100059;15.329
XDP_PASS;350454;10011;15.329
XDP_ABORTED;0;0;15.429
XDP_DROP;1299105;99941;15.429
XDP_PASS;351455;9991;15.429
XDP_ABORTED;0;0;15.529
XDP_DROP;1309122;99977;15.529
XDP_PASS;352456;9991;15.529
XDP_ABORTED;0;0;15.629
XDP_DROP;1319135;99949;15.629
XDP_PASS;353458;10002;15.629
XDP_ABORTED;0;0;15.729
XDP_DROP;1329163;100093;15.729
XDP_PASS;354459;9991;15.729
XDP_ABORTED;0;0;15.830
XDP_DROP;1339181;99940;15.830
XDP_PASS;355463;10016;15.830
XDP_ABORTED;0;0;15.930
XDP_DROP;1349201;100010;15.930
XDP_PASS;356464;9991;15.930
XDP_ABORTED;0;0;16.030
XDP_DROP;1359218;99980;16.030
XDP_PASS;357466;10001;16.030
XDP_ABORTED;0;0;16.130
XDP_DROP;1369234;99989;16.130
XDP_PASS;358468;10003;16.130
XDP_ABORTED;0;0;16.230
XDP_DROP;1379259;100077;16.230
XDP_PASS;359470;10003;16.230
XDP_ABORTED;0;0;16.331
XDP_DROP;1389273;99937;16.331
XDP_PASS;360472;10000;16.331
XDP_ABORTED;0;0;16.431
XDP_DROP;1399295;100038;16.431
XDP_PASS;361473;9992;16.431
XDP_ABORTED;0;0;16.531
XDP_DROP;1409307;99928;16.531
XDP_PASS;362475;10001;16.531
XDP_ABORTED;0;0;16.631
XDP_DROP;1419334;100076;16.631
XDP_PASS;363478;10011;16.631
XDP_ABORTED;0;0;16.731
XDP_DROP;1429342;99902;16.731
XDP_PASS;364479;9992;16.731
XDP_ABORTED;0;0;16.832
XDP_DROP;1439367;100058;16.832
XDP_PASS;365481;10001;16.832
XDP_ABORTED;0;0;16.932
XDP_DROP;1449397;100122;16.932
XDP_PASS;366483;10002;16.932
XDP_ABORTED;0;0;17.032
XDP_DROP;1459404;99884;17.032
XDP_PASS;367485;10001;17.032
XDP_ABORTED;0;0;17.132
XDP_DROP;1469424;100029;17.132
XDP_PASS;368487;10003;17.132
XDP_ABORTED;0;0;17.232
XDP_DROP;1479437;99952;17.232
XDP_PASS;369488;9992;17.232
XDP_ABORTED;0;0;17.332
XDP_DROP;1489463;100076;17.332
XDP_PASS;370491;10012;17.332
XDP_ABORTED;0;0;17.433
XDP_DROP;1499475;99957;17.433
XDP_PASS;371492;9994;17.433
XDP_ABORTED;0;0;17.533
XDP_DROP;1509497;100069;17.533
XDP_PASS;372494;10005;17.533
XDP_ABORTED;0;0;17.633
XDP_DROP;1519507;99896;17.633
XDP_PASS;373495;9990;17.633
XDP_ABORTED;0;0;17.733
XDP_DROP;1529533;100067;17.733
XDP_PASS;374497;10001;17.733
XDP_ABORTED;0;0;17.833
