XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;18,215
XDP_DROP;1453563;100024;18,215
XDP_PASS;1048943;50022;18,215
XDP_ABORTED;0;0;18,315
XDP_DROP;1463570;99993;18,315
XDP_PASS;1053946;49991;18,315
XDP_ABORTED;0;0;18,416
XDP_DROP;1473581;100035;18,416
XDP_PASS;1058949;49992;18,416
XDP_ABORTED;0;0;18,516
XDP_DROP;1483584;99955;18,516
XDP_PASS;1063956;50033;18,516
XDP_ABORTED;0;0;18,616
XDP_DROP;1493585;99933;18,616
XDP_PASS;1068954;49941;18,616
XDP_ABORTED;0;0;18,716
XDP_DROP;1503605;100121;18,716
XDP_PASS;1073962;50041;18,716
XDP_ABORTED;0;0;18,816
XDP_DROP;1513606;99937;18,816
XDP_PASS;1078967;50013;18,816
XDP_ABORTED;0;0;18,916
XDP_DROP;1523620;100066;18,916
XDP_PASS;1083973;50023;18,916
XDP_ABORTED;0;0;19,016
XDP_DROP;1533642;100132;19,016
XDP_PASS;1088979;50016;19,016
XDP_ABORTED;0;0;19,116
XDP_DROP;1543640;99889;19,116
XDP_PASS;1093984;50005;19,116
XDP_ABORTED;0;0;19,216
XDP_DROP;1553641;99928;19,216
XDP_PASS;1098982;49939;19,216
XDP_ABORTED;0;0;19,316
XDP_DROP;1563646;99974;19,316
XDP_PASS;1103983;49972;19,316
XDP_ABORTED;0;0;19,416
XDP_DROP;1573653;99987;19,416
XDP_PASS;1108989;50019;19,416
XDP_ABORTED;0;0;19,516
XDP_DROP;1583665;100041;19,516
XDP_PASS;1113993;50001;19,516
XDP_ABORTED;0;0;19,616
XDP_DROP;1593674;100010;19,616
XDP_PASS;1119001;50040;19,616
XDP_ABORTED;0;0;19,717
XDP_DROP;1603678;99958;19,717
XDP_PASS;1123998;49929;19,717
XDP_ABORTED;0;0;19,817
XDP_DROP;1613685;99993;19,817
XDP_PASS;1129002;50002;19,817
XDP_ABORTED;0;0;19,917
XDP_DROP;1623696;100031;19,917
XDP_PASS;1134013;50070;19,917
XDP_ABORTED;0;0;20,017
XDP_DROP;1633701;99973;20,017
XDP_PASS;1139013;49961;20,017
XDP_ABORTED;0;0;20,117
XDP_DROP;1643717;100080;20,117
XDP_PASS;1144017;50000;20,117
XDP_ABORTED;0;0;20,217
XDP_DROP;1653732;100074;20,217
XDP_PASS;1149028;50072;20,217
XDP_ABORTED;0;0;20,317
XDP_DROP;1663738;99983;20,317
XDP_PASS;1154030;49981;20,317
XDP_ABORTED;0;0;20,417
XDP_DROP;1673743;99972;20,417
XDP_PASS;1159031;49971;20,417
XDP_ABORTED;0;0;20,517
XDP_DROP;1683744;99934;20,517
XDP_PASS;1164035;50002;20,517
XDP_ABORTED;0;0;20,617
XDP_DROP;1693745;99932;20,617
XDP_PASS;1169034;49951;20,617
XDP_ABORTED;0;0;20,717
XDP_DROP;1703759;100064;20,717
XDP_PASS;1174041;50032;20,717
XDP_ABORTED;0;0;20,817
XDP_DROP;1713770;100031;20,817
XDP_PASS;1179046;50011;20,817
XDP_ABORTED;0;0;20,918
XDP_DROP;1723781;99998;20,918
XDP_PASS;1184050;49984;20,918
XDP_ABORTED;0;0;21,018
XDP_DROP;1733784;99953;21,018
XDP_PASS;1189056;50021;21,018
XDP_ABORTED;0;0;21,118
XDP_DROP;1743792;99993;21,118
XDP_PASS;1194057;49966;21,118
XDP_ABORTED;0;0;21,218
XDP_DROP;1753805;100041;21,218
XDP_PASS;1199061;49996;21,218
XDP_ABORTED;0;0;21,318
XDP_DROP;1763812;99983;21,318
XDP_PASS;1204070;50047;21,318
XDP_ABORTED;0;0;21,418
XDP_DROP;1773828;100073;21,418
XDP_PASS;1209078;50036;21,418
XDP_ABORTED;0;0;21,518
XDP_DROP;1783842;100065;21,518
XDP_PASS;1214080;49982;21,518
XDP_ABORTED;0;0;21,618
XDP_DROP;1793844;99943;21,618
XDP_PASS;1219085;50011;21,618
XDP_ABORTED;0;0;21,718
XDP_DROP;1803841;99893;21,718
XDP_PASS;1224082;49932;21,718
XDP_ABORTED;0;0;21,818
XDP_DROP;1813849;100005;21,818
XDP_PASS;1229085;49992;21,818
XDP_ABORTED;0;0;21,918
XDP_DROP;1823853;99981;21,918
XDP_PASS;1234089;50010;21,918
XDP_ABORTED;0;0;22,018
