XDP_action;packets;packets/sec;time
XDP_DROP;21373374;1000092;23,822
XDP_PASS;1626526;49987;23,822
XDP_ABORTED;0;0;23,922
XDP_DROP;21473434;999714;23,922
XDP_PASS;1631528;49976;23,922
XDP_ABORTED;0;0;24,022
XDP_DROP;21573486;999587;24,022
XDP_PASS;1636534;50013;24,022
XDP_ABORTED;0;0;24,122
XDP_DROP;21673602;1000305;24,122
XDP_PASS;1641538;49997;24,122
XDP_ABORTED;0;0;24,222
XDP_DROP;21773631;999418;24,222
XDP_PASS;1646537;49946;24,222
XDP_ABORTED;0;0;24,322
XDP_DROP;21873669;999521;24,322
XDP_PASS;1651544;50027;24,322
XDP_ABORTED;0;0;24,422
XDP_DROP;21973812;1000610;24,422
XDP_PASS;1656548;49999;24,422
XDP_ABORTED;0;0;24,523
XDP_DROP;22073870;999691;24,523
XDP_PASS;1661551;49986;24,523
XDP_ABORTED;0;0;24,623
XDP_DROP;22174129;1001726;24,623
XDP_PASS;1666565;50097;24,623
XDP_ABORTED;0;0;24,723
XDP_DROP;22274234;1000182;24,723
XDP_PASS;1671567;49977;24,723
XDP_ABORTED;0;0;24,823
XDP_DROP;22374274;999562;24,823
XDP_PASS;1676573;50015;24,823
XDP_ABORTED;0;0;24,923
XDP_DROP;22474276;999102;24,923
XDP_PASS;1681571;49937;24,923
XDP_ABORTED;0;0;25,023
XDP_DROP;22574428;1000663;25,023
XDP_PASS;1686578;50027;25,023
