XDP_action;packets;packets/sec;time
XDP_DROP;302971851;29844279;14.097
XDP_PASS;41113861;29890;14.097
XDP_ABORTED;0;0;14.197
XDP_DROP;305964249;29881104;14.197
XDP_PASS;41116883;30177;14.197
XDP_ABORTED;0;0;14.297
XDP_DROP;308950234;29829811;14.297
XDP_PASS;41119918;30313;14.297
XDP_ABORTED;0;0;14.397
XDP_DROP;311930593;29768050;14.397
XDP_PASS;41122959;30380;14.397
XDP_ABORTED;0;0;14.498
XDP_DROP;314918389;29841243;14.498
XDP_PASS;41125999;30363;14.498
XDP_ABORTED;0;0;14.598
XDP_DROP;317906324;29843460;14.598
XDP_PASS;41129090;30873;14.598
XDP_ABORTED;0;0;14.698
XDP_DROP;320896612;29873992;14.698
XDP_PASS;41132080;29871;14.698
XDP_ABORTED;0;0;14.798
XDP_DROP;323888037;29884336;14.798
XDP_PASS;41135110;30270;14.798
XDP_ABORTED;0;0;14.898
XDP_DROP;326871739;29786474;14.898
XDP_PASS;41138103;29879;14.898
XDP_ABORTED;0;0;14.998
XDP_DROP;329853752;29778865;14.998
XDP_PASS;41141127;30198;14.998
XDP_ABORTED;0;0;15.098
XDP_DROP;332839291;29813852;15.098
XDP_PASS;41144220;30887;15.098
XDP_ABORTED;0;0;15.198
XDP_DROP;335826135;29827746;15.198
XDP_PASS;41147222;29979;15.198
XDP_ABORTED;0;0;15.299
XDP_DROP;338817656;29880565;15.299
XDP_PASS;41150284;30585;15.299
XDP_ABORTED;0;0;15.399
XDP_DROP;341809088;29874387;15.399
XDP_PASS;41153306;30180;15.399
XDP_ABORTED;0;0;15.499
XDP_DROP;344790676;29783492;15.499
XDP_PASS;41156297;29878;15.499
XDP_ABORTED;0;0;15.599
XDP_DROP;347777445;29829129;15.599
XDP_PASS;41159338;30371;15.599
XDP_ABORTED;0;0;15.699
XDP_DROP;350765765;29849687;15.699
XDP_PASS;41162365;30236;15.699
XDP_ABORTED;0;0;15.799
XDP_DROP;353755699;29866076;15.799
XDP_PASS;41165375;30066;15.799
XDP_ABORTED;0;0;15.899
XDP_DROP;356744579;29856396;15.899
XDP_PASS;41168395;30167;15.899
XDP_ABORTED;0;0;15.999
XDP_DROP;359723182;29750542;15.999
XDP_PASS;41171394;29954;15.999
XDP_ABORTED;0;0;16.100
XDP_DROP;362707749;29811763;16.100
XDP_PASS;41174391;29936;16.100
XDP_ABORTED;0;0;16.200
XDP_DROP;365697776;29853739;16.200
XDP_PASS;41177399;30033;16.200
XDP_ABORTED;0;0;16.300
XDP_DROP;368687259;29860608;16.300
XDP_PASS;41180373;29706;16.300
XDP_ABORTED;0;0;16.400
XDP_DROP;371676007;29841680;16.400
XDP_PASS;41183369;29914;16.400
XDP_ABORTED;0;0;16.500
XDP_DROP;374659765;29805131;16.500
XDP_PASS;41186389;30167;16.500
XDP_ABORTED;0;0;16.600
XDP_DROP;377644259;29808637;16.600
XDP_PASS;41189426;30333;16.600
XDP_ABORTED;0;0;16.700
XDP_DROP;380630214;29827864;16.700
XDP_PASS;41192439;30098;16.700
XDP_ABORTED;0;0;16.800
XDP_DROP;383616198;29822026;16.800
XDP_PASS;41195466;30232;16.800
XDP_ABORTED;0;0;16.901
XDP_DROP;386603943;29843063;16.901
XDP_PASS;41198537;30675;16.901
XDP_ABORTED;0;0;17.001
XDP_DROP;389585628;29782485;17.001
XDP_PASS;41201494;29536;17.001
XDP_ABORTED;0;0;17.101
XDP_DROP;392568139;29797368;17.101
XDP_PASS;41204476;29792;17.101
XDP_ABORTED;0;0;17.201
XDP_DROP;395558838;29863058;17.201
XDP_PASS;41207519;30385;17.201
XDP_ABORTED;0;0;17.301
XDP_DROP;398551474;29890595;17.301
XDP_PASS;41210558;30354;17.301
XDP_ABORTED;0;0;17.401
XDP_DROP;401540652;29853996;17.401
XDP_PASS;41213578;30162;17.401
XDP_ABORTED;0;0;17.501
XDP_DROP;404527187;29830415;17.501
XDP_PASS;41216565;29835;17.501
XDP_ABORTED;0;0;17.601
XDP_DROP;407509025;29781158;17.601
XDP_PASS;41219606;30372;17.601
XDP_ABORTED;0;0;17.702
XDP_DROP;410496940;29840048;17.702
XDP_PASS;41222635;30250;17.702
XDP_ABORTED;0;0;17.802
XDP_DROP;413487052;29862811;17.802
XDP_PASS;41225649;30101;17.802
XDP_ABORTED;0;0;17.902
XDP_DROP;416474374;29844435;17.902
XDP_PASS;41228732;30800;17.902
XDP_ABORTED;0;0;18.002
XDP_DROP;419464188;29859001;18.002
XDP_PASS;41231721;29851;18.002
XDP_ABORTED;0;0;18.102
XDP_DROP;422446775;29797090;18.102
XDP_PASS;41234790;30660;18.102
XDP_ABORTED;0;0;18.202
XDP_DROP;425436342;29856660;18.202
XDP_PASS;41237829;30350;18.202
XDP_ABORTED;0;0;18.302
XDP_DROP;428424724;29844568;18.302
XDP_PASS;41240804;29711;18.302
XDP_ABORTED;0;0;18.402
XDP_DROP;431411773;29836994;18.402
XDP_PASS;41243834;30266;18.402
XDP_ABORTED;0;0;18.502
XDP_DROP;434399310;29838258;18.502
XDP_PASS;41246847;30093;18.502
XDP_ABORTED;0;0;18.603
XDP_DROP;437390442;29877028;18.603
XDP_PASS;41249886;30355;18.603
XDP_ABORTED;0;0;18.703
XDP_DROP;440376843;29830001;18.703
XDP_PASS;41252887;29976;18.703
XDP_ABORTED;0;0;18.803
XDP_DROP;443367359;29869094;18.803
XDP_PASS;41255950;30593;18.803
XDP_ABORTED;0;0;18.903
XDP_DROP;446351953;29807459;18.903
XDP_PASS;41258978;30241;18.903
XDP_ABORTED;0;0;19.003
XDP_DROP;449337843;29822404;19.003
XDP_PASS;41262002;30203;19.003
XDP_ABORTED;0;0;19.103
XDP_DROP;452327308;29864193;19.103
XDP_PASS;41265022;30169;19.103
XDP_ABORTED;0;0;19.203
XDP_DROP;455317331;29857643;19.203
XDP_PASS;41268077;30506;19.203
XDP_ABORTED;0;0;19.303
XDP_DROP;458303144;29827203;19.303
XDP_PASS;41271093;30129;19.303
XDP_ABORTED;0;0;19.404
XDP_DROP;461287804;29802995;19.404
XDP_PASS;41274066;29687;19.404
XDP_ABORTED;0;0;19.504
XDP_DROP;464276335;29857874;19.504
XDP_PASS;41277044;29753;19.504
XDP_ABORTED;0;0;19.604
XDP_DROP;467261197;29800780;19.604
XDP_PASS;41280024;29752;19.604
XDP_ABORTED;0;0;19.704
XDP_DROP;470248284;29826181;19.704
XDP_PASS;41283006;29775;19.704
XDP_ABORTED;0;0;19.804
XDP_DROP;473238653;29868264;19.804
XDP_PASS;41286054;30444;19.804
XDP_ABORTED;0;0;19.904
XDP_DROP;476226868;29843179;19.904
XDP_PASS;41289064;30061;19.904
XDP_ABORTED;0;0;20.004
XDP_DROP;479215702;29850885;20.004
