XDP_action;packets;packets/sec;time
XDP_DROP;20796345;999257;24.722
XDP_PASS;1588328;49936;24.722
XDP_ABORTED;0;0;24.822
XDP_DROP;20896372;999375;24.822
XDP_PASS;1593330;49975;24.822
XDP_ABORTED;0;0;24.922
XDP_DROP;20996462;999898;24.922
XDP_PASS;1598338;50030;24.922
XDP_ABORTED;0;0;25.022
XDP_DROP;21096529;999709;25.022
XDP_PASS;1603336;49932;25.022
XDP_ABORTED;0;0;25.122
XDP_DROP;21196671;1000373;25.122
XDP_PASS;1608347;50058;25.122
XDP_ABORTED;0;0;25.222
XDP_DROP;21296776;1000007;25.222
