XDP_action;packets;packets/sec;time
XDP_PASS;7893000;330049;23.341
XDP_ABORTED;0;0;23.442
XDP_DROP;2900680;153132;23.442
XDP_PASS;7926319;332671;23.442
XDP_ABORTED;0;0;23.542
XDP_DROP;2915962;152567;23.542
XDP_PASS;7959288;329142;23.542
XDP_ABORTED;0;0;23.642
XDP_DROP;2930847;148584;23.642
XDP_PASS;7991070;317258;23.642
XDP_ABORTED;0;0;23.742
XDP_DROP;2945732;148526;23.742
XDP_PASS;8025522;343770;23.742
XDP_ABORTED;0;0;23.842
XDP_DROP;2959766;140135;23.842
XDP_PASS;8058097;325275;23.842
XDP_ABORTED;0;0;23.942
XDP_DROP;2973062;132796;23.942
XDP_PASS;8092082;339429;23.942
XDP_ABORTED;0;0;24.043
XDP_DROP;2985953;128660;24.043
XDP_PASS;8125521;333737;24.043
XDP_ABORTED;0;0;24.143
XDP_DROP;2998227;122490;24.143
XDP_PASS;8158227;326398;24.143
XDP_ABORTED;0;0;24.243
XDP_DROP;3010282;120345;24.243
XDP_PASS;8190738;324559;24.243
XDP_ABORTED;0;0;24.343
XDP_DROP;3022302;120023;24.343
XDP_PASS;8223103;323173;24.343
XDP_ABORTED;0;0;24.443
XDP_DROP;3034653;123327;24.443
XDP_PASS;8256546;333934;24.443
XDP_ABORTED;0;0;24.543
XDP_DROP;3047687;130118;24.543
XDP_PASS;8289232;326303;24.543
XDP_ABORTED;0;0;24.644
XDP_DROP;3061146;134268;24.644
XDP_PASS;8322146;328349;24.644
XDP_ABORTED;0;0;24.744
XDP_DROP;3074558;133881;24.744
XDP_PASS;8354823;326191;24.744
XDP_ABORTED;0;0;24.844
XDP_DROP;3087954;133773;24.844
XDP_PASS;8387634;327653;24.844
XDP_ABORTED;0;0;24.944
XDP_DROP;3100613;126236;24.944
XDP_PASS;8420262;325365;24.944
XDP_ABORTED;0;0;25.044
XDP_DROP;3112733;121005;25.044
XDP_PASS;8453693;333773;25.044
XDP_ABORTED;0;0;25.145
